ZONE T="boundary0"
-4 -1 
-4 -0.227843 
-4 -0.154185 
-4 -0.276931 
-4 -0.387839 
-4 -0.332385 
-4 -0.0767392 
-4 0.000706927 
-4 0.398574 
-4 0.124556 
-4 0.294505 
-4 0.249606 
-4 -0.820809 
-4 0.772457 
-4 0.544915 
-4 0.164631 
-4 0.204706 
-4 0.346539 
-4 0.320522 
-4 -0.497648 
-4 -0.442743 
-4 -0.641619 
-4 1 
-4 0.658686 
-4 -0.191014 
-4 -0.360112 
-4 -0.0380161 
-4 0.272055 
-4 -0.910405 
-4 -0.115462 
-4 0.144594 
-4 0.0626317 
-4 0.184669 
-4 0.372557 
-4 0.471744 
-4 0.307514 
-4 -0.470196 
-4 -0.569634 
-4 -0.731214 
-4 0.886229 
-4 0.715572 
-4 0.227156 
-4 0.333531 
-4 -0.415291 
-4 -0.252387 
-4 -0.304658 
-4 0.601801 
ZONE T="boundary1"
1.58043 1 
1.73854 1 
1.35514 1 
3.84627 1 
1.89665 1 
0.275177 1 
0.221341 1 
-1.30045 1 
0.100609 1 
0.580199 1 
0.484613 1 
1.00498 1 
-0.290911 1 
-3.83562 1 
-0.221524 1 
-0.152137 1 
0.406813 1 
0.329013 1 
3.69254 1 
3.38508 1 
-1.64754 1 
-2.88161 1 
-2.11052 1 
-2.486 1 
-2.6838 1 
-1.9476 1 
-3.34247 1 
-3.11204 1 
-0.397985 1 
-0.0898611 1 
-0.505058 1 
-1.02658 1 
-0.655488 1 
0.0365116 1 
-0.0275855 1 
0.160975 1 
0.675785 1 
-0.805917 1 
-0.730702 1 
0.890858 1 
1.23712 1 
1.1191 1 
0.783322 1 
4 1 
-0.91625 1 
-4 1 
-3.50686 1 
-1.5104 1 
-1.78467 1 
3.16878 1 
2.95248 1 
-3.67124 1 
-1.16352 1 
2.61422 1 
2.44508 1 
2.0863 1 
2.27595 1 
-0.580273 1 
1.65949 1 
0.248259 1 
0.532406 1 
-0.18683 1 
0.367913 1 
3.53881 1 
1.81759 1 
-2.29826 1 
-2.78271 1 
-2.02906 1 
-3.22726 1 
-0.344448 1 
-0.120999 1 
0.302095 1 
-0.256218 1 
-0.451522 1 
0.00446302 1 
0.130792 1 
0.0685602 1 
0.627992 1 
-0.768309 1 
0.947918 1 
1.29613 1 
0.729553 1 
3.92314 1 
3.76941 1 
-0.971416 1 
1.46779 1 
1.17811 1 
-1.40543 1 
-1.7161 1 
3.06063 1 
-3.75343 1 
-1.09505 1 
-1.57897 1 
-2.99682 1 
2.78335 1 
-3.58905 1 
-3.42466 1 
2.52965 1 
-2.5849 1 
2.18112 1 
-1.86613 1 
3.27693 1 
0.445713 1 
-0.0587233 1 
0.191158 1 
-0.693095 1 
-0.542666 1 
-0.61788 1 
1.06204 1 
0.83709 1 
2.36052 1 
-1.23198 1 
-0.861083 1 
1.99147 1 
-3.91781 1 
ZONE T="boundary2"
4 -0.638191 
4 -0.283071 
4 -0.224984 
4 -0.166898 
4 0.362001 
4 0.878608 
4 -0.819096 
4 -0.0826757 
4 0.00154624 
4 0.29159 
4 0.221179 
4 -0.470917 
4 0.438218 
4 0.514434 
4 0.635825 
4 0.757217 
4 1 
4 0.111363 
4 -1 
4 -0.376994 
4 0.166271 
4 -0.195941 
4 -0.728643 
4 -0.0405647 
4 0.256385 
4 -0.554554 
4 0.326796 
4 0.476326 
4 0.57513 
4 0.696521 
4 0.939304 
4 0.817913 
4 0.0564545 
4 -0.909548 
4 -0.124787 
4 -0.254028 
4 -0.423956 
4 -0.330032 
4 0.138817 
4 0.400109 
4 0.193725 
ZONE T="boundary3"
-3.65027 -1 
-4 -1 
-1.73787 -1 
-1.56616 -1 
-2.30553 -1 
-1.90959 -1 
-0.000385048 -1 
-0.132915 -1 
-0.0666498 -1 
-3.30053 -1 
0.611611 -1 
0.410221 -1 
1.23368 -1 
1.3446 -1 
2.10041 -1 
2.21785 -1 
-2.83817 -1 
-3.06935 -1 
3.57959 -1 
3.36938 -1 
3.78979 -1 
-2.57185 -1 
2.72053 -1 
1.74808 -1 
-0.570951 -1 
-0.420046 -1 
-0.269958 -1 
-0.201436 -1 
-0.345002 -1 
0.0705188 -1 
0.141423 -1 
0.208622 -1 
0.510916 -1 
0.714231 -1 
0.816851 -1 
0.920149 -1 
0.343021 -1 
0.275822 -1 
-1.00298 -1 
-0.705181 -1 
-1.43695 -1 
-1.33563 -1 
-1.23431 -1 
-0.839412 -1 
-1.11864 -1 
1.12856 -1 
1.52866 -1 
1.6018 -1 
1.45551 -1 
3.15917 -1 
2.93985 -1 
4 -1 
1.98296 -1 
2.46919 -1 
2.59486 -1 
-0.921195 -1 
1.02345 -1 
-3.82513 -1 
-1.65202 -1 
-2.10756 -1 
-0.0997822 -1 
-3.4754 -1 
1.28914 -1 
2.15913 -1 
-2.95376 -1 
3.47448 -1 
-1.82373 -1 
-0.495498 -1 
-0.235697 -1 
-0.167175 -1 
-0.0335176 -1 
-0.382524 -1 
0.105971 -1 
0.175022 -1 
-0.30748 -1 
0.460568 -1 
0.765541 -1 
0.561264 -1 
0.662921 -1 
0.309421 -1 
-1.50155 -1 
-1.28497 -1 
-1.38629 -1 
-0.772297 -1 
0.8685 -1 
-1.17648 -1 
-0.638066 -1 
1.18112 -1 
1.56523 -1 
1.40006 -1 
1.67494 -1 
-2.70501 -1 
-2.43869 -1 
2.83019 -1 
3.8949 -1 
2.04169 -1 
2.34352 -1 
2.53203 -1 
3.68469 -1 
1.86552 -1 
-3.18494 -1 
0.0350669 -1 
0.242222 -1 
0.376621 -1 
-0.962087 -1 
-1.06081 -1 
-0.880303 -1 
2.6577 -1 
0.971798 -1 
1.076 -1 
1.49208 -1 
3.04951 -1 
3.26427 -1 
ZONE T="boundary4"
-0.280467 0.4527 
0.43145 0.365839 
0.407286 0.391481 
0.636172 -0.00864811 
-0.63678 -0.00551082 
-0.586256 0.16409 
-0.576726 0.181887 
0.633749 0.00591238 
0.630541 0.0204845 
0.637814 -0.0233184 
-0.634102 0.0179521 
-0.630013 0.041503 
-0.624522 0.0651083 
-0.60944 0.11211 
-0.617651 0.0886782 
-0.594627 0.147029 
-0.602371 0.129689 
-0.431823 0.356851 
-0.515912 0.271839 
-0.502307 0.288049 
-0.528915 0.255163 
-0.469418 0.322883 
-0.450961 0.340236 
-0.486214 0.305788 
-0.391656 0.387855 
-0.370592 0.402301 
-0.349003 0.415967 
-0.412037 0.37273 
-0.566582 0.199355 
-0.54893 0.227016 
-0.303947 0.441172 
-0.256592 0.463393 
-0.231981 0.473394 
-0.207037 0.482532 
-0.101833 0.510986 
-0.074205 0.515934 
-0.155409 0.498454 
-0.0464416 0.519889 
0.0106324 0.52482 
-0.0179337 0.522893 
-0.128723 0.505188 
0.367794 0.426107 
0.339556 0.446269 
0.280591 0.4787 
0.310373 0.463787 
0.474559 0.309949 
0.394433 0.403669 
0.453886 0.338478 
0.0399786 0.525647 
0.0692654 0.52527 
