ZONE T="boundary0"
-4 -0.705279 
-4 -0.605524 
-4 -0.273519 
-4 -0.219225 
-4 -0.0257803 
-4 0.376789 
-4 0.32344 
-4 -0.123516 
-4 0.652626 
-4 0.135298 
-4 0.0719557 
-4 0.26104 
-4 0.430137 
-4 -0.85264 
-4 -1 
-4 0.541382 
-4 -0.327813 
-4 -0.171371 
-4 -0.41679 
-4 0.198641 
-4 0.826313 
-4 1 
-4 -0.505768 
-4 -0.655402 
-4 0.350114 
-4 -0.0746483 
-4 0.0230877 
-4 0.29224 
-4 0.403463 
-4 -0.92632 
-4 0.597004 
-4 -0.300666 
-4 -0.372302 
-4 -0.246372 
-4 -0.147443 
-4 0.103627 
-4 0.16697 
-4 0.485759 
-4 0.739469 
-4 0.913156 
-4 -0.555646 
-4 -0.77896 
-4 0.229841 
-4 -0.195298 
-4 -0.461279 
ZONE T="boundary1"
0.167278 1 
0.23383 1 
1.54733 1 
1.65398 1 
0.720242 1 
0.0673632 1 
-1.09327 1 
-1.02749 1 
-0.122241 1 
0.944413 1 
1.0505 1 
-1.17528 1 
0.300382 1 
-0.961711 1 
-3.74536 1 
-3.87268 1 
-1.25728 1 
-1.35063 1 
-1.44397 1 
0.832328 1 
0.614064 1 
-1.86568 1 
1.15659 1 
1.25428 1 
-2.55424 1 
-3.49073 1 
-3.27828 1 
1.97393 1 
1.76063 1 
2.52241 1 
-2.93794 1 
-3.06584 1 
3.13146 1 
-2.42118 1 
4 1 
3.76863 1 
3.53727 1 
-2.28813 1 
-0.0325517 1 
-0.699206 1 
-0.385837 1 
-0.298883 1 
-0.491632 1 
-0.21193 1 
-0.800984 1 
0.117321 1 
0.507885 1 
-0.597428 1 
1.35196 1 
-4 1 
-1.57666 1 
-1.70934 1 
2.24817 1 
-2.68214 1 
3.33436 1 
1.44964 1 
-2.02201 1 
-2.81004 1 
0.404134 1 
2.9792 1 
2.82693 1 
0.200554 1 
1.60065 1 
-1.06038 1 
0.997458 1 
-3.80902 1 
-1.30396 1 
1.20543 1 
-3.38451 1 
1.86728 1 
-3.00189 1 
-2.48771 1 
3.65295 1 
0.267106 1 
0.0174058 1 
-0.34236 1 
-0.438735 1 
-0.255406 1 
0.1423 1 
0.0923419 1 
-0.0773961 1 
-0.54453 1 
0.667153 1 
-0.750095 1 
0.888371 1 
1.10355 1 
0.776285 1 
-0.648317 1 
-3.93634 1 
1.30312 1 
-1.13427 1 
-1.21628 1 
-1.51031 1 
-1.3973 1 
-1.643 1 
-0.9946 1 
-0.881347 1 
2.38529 1 
3.88432 1 
3.43581 1 
1.7073 1 
1.4008 1 
-2.15507 1 
-1.94384 1 
-1.78751 1 
-2.87399 1 
-3.17206 1 
0.45601 1 
0.560975 1 
0.352258 1 
-0.167085 1 
-2.61819 1 
-2.35466 1 
-2.74609 1 
2.11105 1 
1.49849 1 
3.05533 1 
2.90307 1 
-3.61805 1 
2.67467 1 
3.23291 1 
ZONE T="boundary2"
4 -0.331416 
4 -0.270206 
4 -0.384502 
4 -0.135046 
4 -0.202626 
4 -0.0658411 
4 0.353144 
4 0.283434 
4 -0.657822 
4 -0.543762 
4 0.762492 
4 1 
4 -0.437589 
4 0.00336386 
4 -0.771881 
4 0.108544 
4 0.213725 
4 0.248579 
4 -1 
4 0.643738 
4 0.396104 
4 0.439064 
4 0.161134 
4 0.524984 
4 -0.300811 
4 -0.357959 
4 -0.168836 
4 0.318289 
4 -0.600792 
4 0.881246 
4 -0.411046 
4 -0.0312386 
4 -0.100444 
4 -0.236416 
4 -0.490675 
4 -0.714851 
4 0.055954 
4 -0.885941 
4 0.417584 
4 0.134839 
4 0.231152 
4 0.266007 
4 0.187429 
4 0.374624 
4 0.482024 
4 0.703115 
4 0.584361 
ZONE T="boundary3"
-1.78168 -1 
-1.63334 -1 
-1.13431 -1 
-1.25346 -1 
3.29763 -1 
0.209331 -1 
0.0879624 -1 
1.25835 -1 
1.36955 -1 
1.14714 -1 
-0.0690879 -1 
0.328651 -1 
0.400047 -1 
-0.222767 -1 
-0.125497 -1 
-4 -1 
0.683789 -1 
0.577616 -1 
-0.320036 -1 
3.64881 -1 
3.82441 -1 
-1.93002 -1 
-2.30378 -1 
-3.5932 -1 
-3.17667 -1 
-3.38494 -1 
-2.93755 -1 
-2.69842 -1 
1.50156 -1 
1.79776 -1 
1.96194 -1 
2.37408 -1 
-2.5011 -1 
3.47322 -1 
2.85316 -1 
3.07539 -1 
2.61362 -1 
0.471442 -1 
0.0376421 -1 
-0.0126783 -1 
-0.51866 -1 
-0.419348 -1 
0.803272 -1 
4 -1 
-0.843675 -1 
-0.741895 -1 
-1.03988 -1 
-0.945456 -1 
-0.630278 -1 
-1.37261 -1 
1.03495 -1 
1.63357 -1 
0.922756 -1 
2.16801 -1 
-1.50298 -1 
-1.70751 -1 
-1.19388 -1 
1.31395 -1 
0.364349 -1 
-0.174132 -1 
0.630702 -1 
-0.271401 -1 
3.73661 -1 
-2.1169 -1 
-3.7966 -1 
-1.85585 -1 
-3.2808 -1 
-2.81799 -1 
1.43555 -1 
1.87985 -1 
3.56102 -1 
2.96428 -1 
0.435745 -1 
0.0628022 -1 
0.148647 -1 
0.268991 -1 
-0.0408831 -1 
-0.0972927 -1 
-0.469004 -1 
0.743531 -1 
-0.369692 -1 
0.524529 -1 
-0.792785 -1 
-0.894566 -1 
-0.686086 -1 
-3.48907 -1 
-1.31304 -1 
-1.08709 -1 
1.09105 -1 
0.863014 -1 
3.9122 -1 
1.71566 -1 
2.06498 -1 
-1.56816 -1 
-3.05711 -1 
2.49385 -1 
2.27105 -1 
-2.59976 -1 
2.73339 -1 
3.18651 -1 
3.38542 -1 
0.0124819 -1 
0.978852 -1 
-0.574469 -1 
1.20274 -1 
-1.4378 -1 
-0.992669 -1 
1.56757 -1 
-2.40244 -1 
ZONE T="boundary4"
0.336069 0.410362 
0.359038 0.387868 
-0.314288 0.453334 
-0.289083 0.46666 
-0.26334 0.478952 
-0.237033 0.490202 
-0.638767 0.00529138 
0.63716 -0.00681384 
0.0436429 0.536401 
0.0722066 0.533541 
-0.338115 0.439494 
-0.510452 0.29234 
-0.523265 0.276531 
-0.559665 0.225155 
-0.361369 0.424748 
-0.497125 0.307742 
-0.636505 0.0296086 
-0.632511 0.0541061 
-0.626809 0.0787311 
-0.591014 0.170818 
-0.59992 0.15249 
-0.571076 0.206768 
-0.581354 0.18896 
0.18358 0.506123 
0.210513 0.494924 
-0.610454 0.127997 
-0.535751 0.260046 
-0.419207 0.382146 
-0.436147 0.367853 
-0.482492 0.323593 
-0.467348 0.338974 
-0.547697 0.243183 
-0.40182 0.395911 
-0.451971 0.353648 
-0.381852 0.410677 
-0.183018 0.509373 
-0.210261 0.500348 
0.63057 0.0186928 
-0.0992435 0.529276 
-0.127485 0.523865 
-0.155417 0.51722 
-0.0708346 0.533405 
-0.0422102 0.536227 
0.100452 0.529156 
0.312298 0.43115 
0.578981 0.117126 
0.287831 0.450012 
0.26269 0.466913 
0.236862 0.481893 
0.464386 0.259892 
0.484279 0.23409 
0.444228 0.286325 
0.423854 0.312579 
0.381325 0.363797 
0.402925 0.338539 
0.0150681 0.537763 
-0.0135759 0.53769 
0.156263 0.5155 
0.12854 0.523155 
0.504527 0.208841 
0.606524 0.0742747 
0.59402 0.0951675 
0.561873 0.139611 
0.544008 0.161554 
0.641094 -0.0326031 
0.62141 0.0437219 
0.524289 0.185076 
-0.619438 0.103392 
0.626288 0.0313196 
0.347697 0.399272 
-0.301754 0.460125 
-0.250245 0.484714 
0.0579459 0.535161 
-0.32627 0.44653 
-0.516923 0.284487 
-0.634715 0.0418906 
-0.629859 0.0664639 
-0.595555 0.161696 
-0.576288 0.197906 
-0.586265 0.179932 
-0.565443 0.216006 
0.197135 0.500741 
-0.50385 0.300093 
-0.427733 0.375065 
-0.474982 0.331343 
-0.489873 0.315727 
-0.553749 0.234214 
-0.410567 0.389095 
-0.459716 0.34637 
-0.371672 0.417801 
-0.196687 0.505006 
0.634184 0.00602563 
-0.113393 0.526728 
-0.169259 0.513446 
-0.0850606 0.531502 
-0.0565365 0.534983 
-0.529576 0.26834 
-0.349814 0.432233 
-0.391901 0.40338 
0.0863611 0.531544 
0.324332 0.420938 
-0.541789 0.251661 
-0.444113 0.36081 
0.300208 0.440781 
0.275394 0.458673 
0.474292 0.24695 
0.434087 0.299486 
0.392231 0.351264 
0.0293669 0.537264 
-0.0278991 0.53713 
0.11454 0.526358 
0.169993 0.511025 
0.223791 0.488627 
-0.2237 0.495416 
0.494341 0.221402 
0.60044 0.0848247 
0.570547 0.128458 
0.586656 0.106255 
0.639456 -0.0196542 
0.534168 0.173322 
0.514378 0.196921 
-0.605353 0.140315 
-0.276275 0.472938 
-0.141486 0.520696 
0.000748122 0.537903 
0.142459 0.519535 
0.249896 0.474621 
0.553008 0.150632 
0.37031 0.375962 
0.454318 0.273112 
-0.623312 0.0911175 
