ZONE T="boundary0"
-4 0.124374 
-4 0.257595 
-4 0.530196 
-4 0.217155 
-4 0.176715 
-4 0.392675 
-4 0.346835 
-4 -0.223544 
-4 -1 
-4 0.0720331 
-4 0.014238 
-4 -0.043557 
-4 0.438515 
-4 0.765098 
-4 0.647647 
-4 -0.332942 
-4 -0.387173 
-4 -0.476052 
-4 -0.564931 
-4 -0.278712 
-4 -0.105967 
-4 -0.168376 
-4 1 
-4 0.882549 
-4 -0.782466 
-4 0.196935 
-4 0.0982034 
-4 0.150544 
-4 0.0431355 
-4 -0.0146595 
-4 0.237375 
-4 0.302215 
-4 0.369755 
-4 0.484355 
-4 0.706372 
-4 -0.360058 
-4 -0.520492 
-4 -0.305827 
-4 -0.251128 
-4 -0.0747617 
-4 -0.137171 
-4 -0.19596 
-4 0.588921 
-4 0.941274 
-4 -0.673699 
-4 -0.891233 
-4 0.823823 
-4 0.415595 
-4 -0.431613 
ZONE T="boundary1"
-3.66756 1 
1.64912 1 
1.42993 1 
-0.093723 1 
1.16438 1 
1.0564 1 
0.342308 1 
-3.39316 1 
-3.83378 1 
-0.500833 1 
-0.630102 1 
2.42521 1 
-1.07209 1 
2.21898 1 
3.75325 1 
3.87662 1 
-2.73466 1 
-3.11876 1 
-2.46135 1 
3.20662 1 
2.93629 1 
0.63515 1 
0.285316 1 
0.228324 1 
0.553883 1 
0.448096 1 
0.395202 1 
-0.27933 1 
0.0286195 1 
0.162389 1 
-0.390082 1 
-0.955722 1 
-0.759371 1 
-0.148231 1 
-0.0392148 1 
0.948428 1 
0.832423 1 
1.29715 1 
-1.18845 1 
-4 1 
-1.30209 1 
-1.41573 1 
3.5065 1 
3.35656 1 
-1.67013 1 
-1.83931 1 
-2.18803 1 
1.53953 1 
1.83094 1 
-1.54293 1 
2.01275 1 
2.66597 1 
4 1 
-2.01367 1 
0.0964539 1 
0.716418 1 
1.11039 1 
3.81494 1 
-3.53036 1 
-2.92671 1 
2.32209 1 
-3.25596 1 
3.07146 1 
0.25682 1 
0.500989 1 
0.195357 1 
-0.334706 1 
-0.857546 1 
-0.120977 1 
-0.0664689 1 
-0.213781 1 
1.00242 1 
0.890426 1 
-0.445457 1 
-1.13027 1 
-3.91689 1 
-1.35891 1 
-1.0139 1 
1.23077 1 
1.36354 1 
-0.694737 1 
-0.565468 1 
-3.75067 1 
-1.24527 1 
3.62987 1 
3.28159 1 
3.43153 1 
-1.75472 1 
-1.60653 1 
-2.598 1 
2.54559 1 
2.11587 1 
3.93831 1 
1.92185 1 
2.80113 1 
-1.92649 1 
-2.32469 1 
-2.10085 1 
0.368755 1 
0.421649 1 
0.129421 1 
-0.00529764 1 
0.0625367 1 
0.313812 1 
0.675784 1 
0.77442 1 
1.48473 1 
1.59433 1 
1.74003 1 
-1.47933 1 
0.594517 1 
ZONE T="boundary2"
4 -0.604367 
4 -0.289441 
4 -0.352803 
4 -0.415694 
4 -0.231622 
4 -0.162919 
4 0.143875 
4 -0.109915 
4 0.0873119 
4 0.0152001 
4 -1 
4 0.200439 
4 -0.0569117 
4 0.281555 
4 0.240997 
4 -0.703275 
4 -0.478585 
4 -0.802184 
4 0.565488 
4 0.489287 
4 0.891372 
4 0.782744 
4 0.674116 
4 1 
4 0.314438 
4 0.347321 
4 0.413087 
4 -0.321122 
4 -0.384249 
4 -0.197271 
4 -0.260532 
4 0.051256 
4 -0.0208558 
4 0.261276 
4 -0.653821 
4 -0.0834134 
4 -0.136417 
4 -0.44714 
4 0.172157 
4 -0.75273 
4 0.527388 
4 -0.541476 
4 -0.901092 
4 0.837058 
4 0.619802 
4 0.72843 
4 0.945686 
4 0.297997 
4 0.220718 
4 0.115594 
4 0.380204 
4 0.451187 
4 0.33088 
ZONE T="boundary3"
-3.5932 -1 
-1.08451 -1 
-0.960472 -1 
-0.12852 -1 
-0.187996 -1 
3.76253 -1 
4 -1 
-0.717566 -1 
-0.247473 -1 
-1.52883 -1 
-0.837535 -1 
0.00252268 -1 
3.52506 -1 
-2.60033 -1 
-2.30534 -1 
1.75899 -1 
1.92797 -1 
2.37333 -1 
2.52178 -1 
-2.10646 -1 
-1.90759 -1 
-4 -1 
-3.7288 -1 
-1.79207 -1 
-1.67656 -1 
3.02864 -1 
-3.26491 -1 
-3.07221 -1 
-3.4576 -1 
-0.0629986 -1 
0.0693455 -1 
0.211407 -1 
-0.363266 -1 
0.68154 -1 
0.789061 -1 
-0.509764 -1 
-0.613665 -1 
0.136168 -1 
0.286647 -1 
0.334142 -1 
0.381636 -1 
0.896582 -1 
0.476626 -1 
0.579083 -1 
1.01375 -1 
1.13093 -1 
-1.20059 -1 
-1.31667 -1 
-1.42275 -1 
-1.6027 -1 
1.24299 -1 
1.35505 -1 
1.59002 -1 
-2.83627 -1 
2.82578 -1 
2.67378 -1 
2.22488 -1 
3.2315 -1 
1.47253 -1 
-1.02249 -1 
-0.158258 -1 
3.88126 -1 
-0.899003 -1 
-2.45284 -1 
1.84348 -1 
2.44755 -1 
-2.00703 -1 
-3.8644 -1 
-1.73432 -1 
-3.16856 -1 
-3.5254 -1 
-0.0957592 -1 
0.035934 -1 
-0.030238 -1 
-0.217734 -1 
-0.305369 -1 
0.7353 -1 
-0.436515 -1 
-0.665615 -1 
-0.561714 -1 
0.102756 -1 
0.249027 -1 
0.173787 -1 
-0.777551 -1 
0.429131 -1 
0.630311 -1 
0.842821 -1 
1.07234 -1 
3.64379 -1 
-1.36971 -1 
-1.25863 -1 
-1.56576 -1 
-1.47579 -1 
1.29902 -1 
-1.63963 -1 
-1.84983 -1 
1.6745 -1 
-2.2059 -1 
-3.661 -1 
-3.36125 -1 
-2.95424 -1 
-2.7183 -1 
2.74978 -1 
2.92721 -1 
2.2991 -1 
2.07642 -1 
3.13007 -1 
3.37828 -1 
2.59778 -1 
0.357889 -1 
0.310395 -1 
-1.14255 -1 
0.955168 -1 
1.18696 -1 
1.53127 -1 
1.41379 -1 
0.527854 -1 
ZONE T="boundary4"
-0.137084 0.438404 
-0.266364 0.380644 
0.648862 0.050771 
0.643598 0.0771901 
0.28555 0.487579 
0.255859 0.493276 
-0.359407 0.328618 
-0.648007 -0.0279611 
-0.604561 0.0933068 
-0.338054 0.341454 
-0.291544 0.367505 
-0.189446 0.416958 
-0.215295 0.405386 
-0.377468 0.31726 
-0.527629 0.195046 
-0.543336 0.178075 
-0.502607 0.219846 
-0.430131 0.280875 
-0.642894 -0.00316746 
-0.635979 0.0214324 
0.503155 0.365131 
0.480694 0.387843 
-0.627265 0.0457773 
-0.616776 0.0697675 
-0.558366 0.160498 
0.596099 0.209597 
0.607313 0.183142 
-0.483328 0.237505 
-0.46355 0.254521 
-0.447013 0.267928 
-0.412864 0.293417 
-0.395311 0.305526 
-0.16334 0.427989 
0.344815 0.470268 
0.373975 0.458371 
0.571655 0.263021 
0.557523 0.289635 
-0.316469 0.353848 
-0.240953 0.393268 
-0.110568 0.448208 
-0.0838883 0.457322 
-0.0023904 0.480198 
-0.029792 0.473374 
0.0252931 0.486155 
-0.0569448 0.465734 
0.636497 0.103611 
0.627876 0.130009 
0.618033 0.156525 
0.43003 0.4276 
0.402531 0.444137 
0.315291 0.479952 
0.541534 0.315696 
0.523478 0.340922 
0.584218 0.236461 
0.138531 0.49988 
0.167552 0.500396 
0.0814446 0.495186 
0.196772 0.499549 
0.109856 0.498112 
0.226195 0.497224 
0.0531889 0.491165 
0.652032 0.024399 
0.65291 -0.00176614 
0.456245 0.408745 
-0.575247 0.138736 
-0.583127 0.127648 
-0.590678 0.116334 
0.646468 0.0640272 
0.270747 0.490647 
-0.278987 0.374138 
-0.2024 0.411238 
-0.368464 0.322983 
-0.535561 0.186634 
-0.515268 0.207598 
-0.639653 0.00919238 
0.49216 0.37672 
-0.622223 0.0578604 
0.601756 0.19639 
-0.493036 0.228751 
-0.455326 0.26128 
-0.404123 0.299523 
-0.438615 0.274458 
-0.150242 0.433271 
-0.38642 0.311441 
0.359504 0.464584 
0.564776 0.276428 
-0.327291 0.347703 
-0.228154 0.399391 
-0.176423 0.422544 
-0.123856 0.443386 
-0.0161183 0.476893 
0.0114262 0.483291 
-0.070446 0.46162 
-0.473505 0.24609 
-0.0433968 0.469653 
0.640245 0.0904529 
-0.0972581 0.452851 
-0.253689 0.387019 
-0.421537 0.287201 
-0.348763 0.335092 
-0.64567 -0.0155198 
0.623065 0.143307 
0.416447 0.436146 
0.330136 0.475361 
0.38839 0.451529 
0.549747 0.302801 
0.513558 0.35323 
0.53274 0.328478 
0.578054 0.249797 
0.153039 0.500302 
0.182168 0.500148 
0.0956354 0.49679 
0.300482 0.484002 
0.241055 0.495455 
0.124184 0.499148 
0.612746 0.169862 
0.63234 0.11686 
-0.304042 0.360742 
0.0672976 0.493308 
0.652764 0.0113259 
0.211499 0.498576 
0.0392186 0.488783 
0.590218 0.223055 
0.468689 0.398551 
0.443334 0.418446 
-0.610861 0.0816364 
-0.631833 0.0336793 
-0.579228 0.13322 
-0.586945 0.12202 
-0.566954 0.149732 
-0.550941 0.169364 
0.650718 0.0376171 
-0.5978 0.104928 
ZONE T="boundary5"
-0.646705 -0.152635 
-0.624582 -0.226114 
-0.633711 -0.201881 
-0.613711 -0.249984 
-0.508636 -0.375073 
-0.652842 -0.0778565 
-0.652305 -0.0653619 
0.632114 -0.10145 
0.640957 -0.0775848 
-0.652578 -0.102835 
-0.650531 -0.127789 
0.647396 -0.0529117 
0.591925 -0.167281 
-0.648007 -0.0279611 
-0.313694 -0.443161 
-0.343919 -0.440045 
-0.43174 -0.417325 
-0.403313 -0.42718 
-0.373926 -0.43475 
-0.253458 -0.443675 
-0.283436 -0.444294 
-0.165737 -0.433842 
-0.551303 -0.338081 
-0.223811 -0.441562 
-0.194752 -0.438231 
-0.109148 -0.422896 
0.555326 -0.205324 
0.574451 -0.18695 
-0.65132 -0.052873 
-0.530909 -0.357316 
0.620926 -0.124422 
-0.601004 -0.273325 
-0.137424 -0.428706 
-0.569796 -0.317556 
-0.484605 -0.391115 
-0.458881 -0.405275 
-0.0811293 -0.41662 
0.255515 -0.335718 
0.283388 -0.329044 
-0.586373 -0.295907 
0.365133 -0.306698 
0.338309 -0.31467 
0.0305877 -0.389076 
0.00264365 -0.396117 
-0.0252363 -0.403108 
-0.0531323 -0.409974 
0.0585384 -0.382079 
0.199377 -0.348651 
0.171165 -0.355119 
0.11474 -0.368349 
0.086653 -0.375143 
0.142976 -0.361665 
0.391678 -0.297913 
0.227516 -0.342212 
0.310941 -0.322093 
0.41747 -0.288285 
0.467219 -0.265612 
0.534883 -0.222334 
0.513273 -0.238066 
0.65138 -0.0276011 
0.607485 -0.146401 
0.644481 -0.0653394 
0.65291 -0.00176614 
-0.641096 -0.177356 
0.442738 -0.277541 
0.455059 -0.271742 
0.490598 -0.252548 
-0.629349 -0.214075 
-0.652629 -0.071607 
0.636831 -0.0896273 
-0.651776 -0.115331 
-0.652933 -0.0903494 
-0.328835 -0.441863 
-0.41763 -0.422548 
-0.358974 -0.437679 
-0.268445 -0.444188 
-0.238624 -0.442792 
0.565061 -0.196317 
-0.649886 -0.0403884 
-0.541303 -0.347908 
-0.619349 -0.238142 
-0.651868 -0.0591133 
-0.123272 -0.425873 
-0.560756 -0.328005 
-0.496791 -0.38335 
-0.0951274 -0.419811 
-0.519958 -0.366428 
0.26946 -0.332413 
-0.578299 -0.306896 
0.351748 -0.310775 
-0.151565 -0.431367 
0.0166159 -0.392595 
