ZONE T="boundary0"
-4 -0.805594 
-4 -0.44175 
-4 0.453025 
-4 -0.362146 
-4 -0.282541 
-4 -0.216415 
-4 0.239961 
-4 0.206916 
-4 0.271897 
-4 -0.0328602 
-4 -0.15029 
-4 0.0374596 
-4 -0.091575 
-4 -0.526469 
-4 -0.611188 
-4 0.769173 
-4 0.17387 
-4 0.107779 
-4 0.303833 
-4 -0.48411 
-4 -1 
-4 0.367705 
-4 -0.708391 
-4 1 
-4 0.538346 
-4 0.653759 
-4 0.223438 
-4 0.255929 
-4 0.00229968 
-4 -0.120932 
-4 -0.249478 
-4 -0.183353 
-4 -0.0622176 
-4 0.190393 
-4 0.140825 
-4 0.0726194 
-4 -0.322343 
-4 0.287865 
-4 -0.401948 
-4 -0.505289 
-4 -0.568828 
-4 -0.46293 
-4 -0.902797 
-4 0.410365 
-4 -0.659789 
-4 -0.756992 
-4 0.884586 
-4 0.335769 
-4 0.495685 
-4 0.711466 
-4 0.596052 
ZONE T="boundary1"
1.22678 1 
1.11294 1 
1.7052 1 
1.44287 1 
3.78925 1 
3.57849 1 
0.348007 1 
-0.607472 1 
-0.692159 1 
0.770648 1 
0.545614 1 
0.26353 1 
-0.522785 1 
0.161962 1 
3.42604 1 
2.54592 1 
0.101453 1 
-0.861534 1 
-1.28279 1 
2.94479 1 
-3.71893 1 
-1.80824 1 
-1.97328 1 
-2.38605 1 
2.74535 1 
2.31647 1 
3.27359 1 
-2.57511 1 
-2.76418 1 
-3.14231 1 
-3.43062 1 
0.44681 1 
0.0409442 1 
-0.0964754 1 
-0.0277656 1 
-0.163496 1 
-0.230516 1 
-0.353724 1 
-0.438254 1 
0.658131 1 
4 1 
-3.85946 1 
0.999093 1 
0.884871 1 
-1.00046 1 
-1.13938 1 
-1.06992 1 
-1.6432 1 
-1.53469 1 
-1.42619 1 
-4 1 
1.89611 1 
-2.17966 1 
2.08702 1 
1.33483 1 
-2.95324 1 
1.16986 1 
1.57404 1 
3.68387 1 
-0.649816 1 
0.305769 1 
-0.565129 1 
0.212746 1 
-1.89076 1 
2.84507 1 
2.43119 1 
-2.66964 1 
-3.28646 1 
0.0711986 1 
0.131707 1 
-0.0621205 1 
0.00658933 1 
-0.197006 1 
-0.29212 1 
-0.395989 1 
0.71439 1 
3.89462 1 
1.05602 1 
0.827759 1 
0.601872 1 
-0.930995 1 
-0.776847 1 
-1.10465 1 
-1.58894 1 
-1.72572 1 
-1.48044 1 
-2.48058 1 
-3.57477 1 
-3.7892 1 
3.50226 1 
3.34981 1 
-2.07647 1 
-2.28285 1 
1.99157 1 
1.2808 1 
-3.92973 1 
3.10919 1 
2.64563 1 
2.20175 1 
1.80066 1 
0.496212 1 
0.397409 1 
-0.129985 1 
-0.48052 1 
-1.03519 1 
-3.04777 1 
-1.35449 1 
-1.21108 1 
-2.85871 1 
1.38885 1 
0.941982 1 
ZONE T="boundary2"
4 -0.283819 
4 -0.840794 
4 0.15284 
4 -0.0162356 
4 0.191302 
4 0.229763 
4 0.398826 
4 0.476069 
4 0.275673 
4 -0.156576 
4 0.580679 
4 0.0683022 
4 0.685289 
4 0.842645 
4 -0.681587 
4 -0.585518 
4 0.321583 
4 0.0260333 
4 -0.220198 
4 1 
4 -0.086406 
4 -0.386634 
4 -0.489448 
4 -1 
4 0.210533 
4 0.437447 
4 0.252718 
4 0.763967 
4 -0.633553 
4 0.298628 
4 0.172071 
4 0.360205 
4 0.110571 
4 0.00489888 
4 -0.188387 
4 0.528374 
4 0.632984 
4 0.921322 
4 0.0471678 
4 -0.121491 
4 -0.0513208 
4 -0.335226 
4 -0.438041 
4 -0.537483 
4 -0.920397 
4 -0.76119 
4 -0.252008 
ZONE T="boundary3"
-0.364642 -1 
-1.56076 -1 
1.59219 -1 
-0.855947 -1 
-0.797028 -1 
0.263111 -1 
0.198167 -1 
-0.265656 -1 
3.47524 -1 
3.65016 -1 
-0.683366 -1 
-0.601851 -1 
1.44097 -1 
1.02072 -1 
0.691319 -1 
-3.84954 -1 
-1.45301 -1 
-2.74045 -1 
-2.17348 -1 
-1.92921 -1 
2.63535 -1 
3.30032 -1 
2.83386 -1 
2.23832 -1 
-0.207077 -1 
-0.148498 -1 
-0.0780449 -1 
-0.00759172 -1 
-0.442489 -1 
0.133224 -1 
-4 -1 
-0.520336 -1 
0.40144 -1 
-3.69909 -1 
0.58104 -1 
0.062816 -1 
0.801597 -1 
-3.39818 -1 
-3.54863 -1 
-0.914866 -1 
-1.00638 -1 
0.911159 -1 
1.24412 -1 
1.13242 -1 
1.34255 -1 
1.7608 -1 
1.90031 -1 
-3.23375 -1 
-3.06931 -1 
-1.09789 -1 
3.06709 -1 
-1.22158 -1 
2.03981 -1 
-1.34526 -1 
-2.41775 -1 
-1.74498 -1 
2.43683 -1 
-2.5791 -1 
0.332275 -1 
3.82508 -1 
4 -1 
-0.826488 -1 
0.230639 -1 
-0.315149 -1 
3.5627 -1 
-0.740197 -1 
-1.50689 -1 
-0.236367 -1 
-0.113272 -1 
-0.0428183 -1 
-0.403566 -1 
-0.177788 -1 
-3.92477 -1 
-0.561093 -1 
0.165695 -1 
-0.481412 -1 
-0.642609 -1 
-3.77432 -1 
0.49124 -1 
0.746458 -1 
-3.47341 -1 
-0.960622 -1 
0.636179 -1 
0.965941 -1 
-3.62386 -1 
0.856378 -1 
1.18827 -1 
1.39176 -1 
1.51658 -1 
1.6765 -1 
-3.31596 -1 
-1.05213 -1 
3.38778 -1 
2.95048 -1 
3.1837 -1 
-1.15973 -1 
-1.39914 -1 
-1.28342 -1 
-2.29561 -1 
2.13906 -1 
-3.15153 -1 
1.97006 -1 
2.33758 -1 
2.7346 -1 
2.53609 -1 
-2.65977 -1 
-2.90488 -1 
-1.65287 -1 
-1.8371 -1 
1.83056 -1 
-2.05134 -1 
-2.49842 -1 
0.0276121 -1 
0.297693 -1 
0.366857 -1 
-0.885407 -1 
0.0980198 -1 
1.07657 -1 
1.29333 -1 
3.91254 -1 
3.73762 -1 
ZONE T="boundary4"
-0.126373 0.380824 
-0.100407 0.385877 
-0.15233 0.375614 
-0.253849 0.353815 
-0.278495 0.348061 
-0.228667 0.359463 
-0.203508 0.364928 
0.63553 0.0953426 
-0.564682 0.207035 
0.503334 0.323492 
0.591915 0.217918 
-0.640771 -0.00620015 
0.527218 0.302758 
0.515523 0.313399 
-0.635459 0.0644625 
-0.630088 0.0876957 
0.576252 0.2437 
-0.616119 0.127338 
-0.62284 0.110501 
-0.599312 0.160054 
-0.608348 0.14374 
-0.577226 0.192107 
0.54869 0.280237 
0.558467 0.268407 
0.626341 0.137275 
0.630101 0.12325 
-0.588867 0.176328 
0.611444 0.178451 
0.599009 0.204734 
-0.550322 0.222109 
-0.638985 0.0409832 
-0.64073 0.0173951 
-0.39787 0.31373 
-0.374643 0.321689 
-0.535541 0.235857 
0.633153 0.109334 
-0.502887 0.261308 
-0.485049 0.272883 
-0.520066 0.248679 
-0.464168 0.28475 
0.638164 0.0672926 
0.463831 0.350629 
0.477314 0.34221 
-0.327207 0.335712 
-0.351199 0.328935 
0.490535 0.33314 
-0.177908 0.370341 
-0.0209629 0.399976 
0.00587221 0.404111 
-0.0740779 0.390805 
0.0331663 0.407893 
-0.047713 0.395503 
-0.442637 0.295419 
-0.420506 0.305036 
0.63666 0.025456 
0.634691 0.011627 
0.567635 0.256226 
-0.303131 0.34201 
0.621985 0.15107 
0.450011 0.358484 
0.390462 0.384998 
0.420589 0.372933 
0.538226 0.291747 
0.088627 0.413996 
0.116804 0.416144 
0.145824 0.417582 
0.174941 0.418155 
0.205 0.417737 
0.235089 0.416192 
0.265631 0.413349 
0.35928 0.395035 
0.3279 0.402978 
0.616974 0.164895 
0.637892 0.0392987 
0.296622 0.409012 
0.0605698 0.411196 
-0.113394 0.383371 
-0.139356 0.378237 
-0.266178 0.350969 
-0.216091 0.362214 
0.521433 0.308147 
-0.619611 0.118971 
-0.603961 0.151968 
-0.57107 0.199667 
0.553647 0.274379 
0.628301 0.130283 
-0.594223 0.168275 
0.605457 0.191701 
-0.557622 0.214684 
-0.640075 0.029205 
-0.583174 0.18431 
-0.386289 0.317807 
0.634427 0.102352 
-0.494051 0.267223 
-0.474698 0.278973 
-0.241262 0.356663 
0.470617 0.346491 
-0.33922 0.33239 
0.49699 0.328389 
-0.165121 0.372993 
-0.0075539 0.40209 
0.01951 0.406058 
-0.0609015 0.393186 
-0.190711 0.367651 
-0.527895 0.242377 
-0.640958 0.00559773 
-0.543033 0.22909 
-0.409231 0.309496 
0.637203 0.0813487 
0.584314 0.23095 
0.635767 0.0185279 
0.572007 0.250007 
-0.290822 0.345077 
0.624237 0.144195 
0.456961 0.354627 
0.543527 0.286054 
0.509487 0.318516 
0.532787 0.297317 
0.483975 0.337747 
0.102707 0.415157 
0.160378 0.417983 
0.18997 0.41808 
0.250374 0.414937 
0.343649 0.399244 
0.563119 0.262367 
0.61955 0.158008 
0.595519 0.211357 
0.614274 0.171699 
0.631709 0.116309 
0.637367 0.0323686 
-0.362944 0.325392 
-0.315181 0.338913 
-0.0343454 0.397778 
0.131307 0.416966 
0.281152 0.41137 
0.312301 0.406207 
0.0745889 0.412673 
-0.0872477 0.388367 
0.22005 0.417112 
0.0468586 0.409609 
0.374954 0.390277 
-0.612362 0.135599 
-0.51157 0.25512 
-0.637448 0.0527563 
0.638395 0.0532893 
-0.453474 0.290229 
-0.431627 0.300357 
-0.626697 0.0991714 
-0.633005 0.0761317 
0.405634 0.379237 
0.435443 0.365999 
ZONE T="boundary5"
-0.63148 -0.0763196 
-0.625484 -0.0993431 
0.53166 -0.182114 
0.51659 -0.201514 
-0.553057 -0.247774 
-0.54122 -0.26448 
-0.63607 -0.0531077 
-0.639192 -0.0297177 
-0.609488 -0.144769 
-0.564322 -0.230692 
-0.591275 -0.183965 
-0.599565 -0.167195 
-0.61814 -0.122154 
0.600244 -0.083822 
-0.486805 -0.328086 
-0.224838 -0.489945 
-0.196139 -0.499064 
-0.0221483 -0.527841 
-0.167376 -0.50691 
0.575929 -0.122852 
0.561911 -0.142511 
-0.281169 -0.468052 
-0.253145 -0.479629 
-0.0512103 -0.526117 
-0.0802397 -0.52316 
0.00678658 -0.528299 
-0.109367 -0.518962 
-0.50168 -0.312479 
-0.515965 -0.296349 
-0.469623 -0.344805 
-0.528887 -0.280635 
-0.361562 -0.426387 
-0.386796 -0.410347 
-0.451798 -0.360857 
-0.431215 -0.37795 
-0.640771 -0.00620015 
0.628628 -0.0155487 
0.589153 -0.102685 
-0.582394 -0.200473 
0.546941 -0.162383 
0.0356071 -0.527464 
0.148392 -0.510431 
0.0925857 -0.521776 
0.0642233 -0.525303 
0.120629 -0.516842 
0.202285 -0.493134 
0.175606 -0.502546 
0.278603 -0.455415 
0.228382 -0.482159 
0.253848 -0.469586 
0.302458 -0.439751 
-0.409917 -0.394195 
0.325615 -0.422476 
0.347948 -0.403718 
0.39009 -0.362294 
0.369479 -0.383559 
0.41016 -0.339758 
0.501589 -0.221114 
0.484423 -0.244076 
0.429652 -0.316257 
0.61985 -0.0420642 
0.624559 -0.0289184 
0.614481 -0.0551096 
0.607692 -0.0696301 
0.632006 -0.00205171 
0.634691 0.011627 
0.467325 -0.267206 
0.448713 -0.291937 
-0.308666 -0.455284 
-0.138348 -0.513561 
-0.335617 -0.441313 
-0.628649 -0.0878743 
0.524119 -0.191805 
-0.547211 -0.256178 
-0.637818 -0.0414375 
-0.595495 -0.175616 
-0.633952 -0.0647481 
-0.62197 -0.110799 
-0.604666 -0.156043 
-0.210535 -0.494654 
-0.181797 -0.503135 
0.569001 -0.132737 
-0.267219 -0.47399 
-0.036687 -0.527135 
-0.0657391 -0.52479 
-0.508898 -0.30448 
-0.494313 -0.32035 
-0.478296 -0.336529 
-0.522497 -0.28855 
-0.535127 -0.272613 
-0.374268 -0.418507 
-0.558759 -0.239278 
-0.441596 -0.369511 
-0.640179 -0.0179721 
0.594821 -0.0933254 
-0.460787 -0.352916 
-0.586903 -0.192256 
0.554477 -0.152482 
0.0212029 -0.528046 
-0.613963 -0.133518 
0.0784272 -0.523715 
0.134554 -0.513824 
0.189013 -0.498034 
0.215415 -0.487842 
0.266332 -0.462692 
0.314161 -0.431287 
0.33691 -0.413255 
0.379903 -0.373046 
0.400233 -0.351125 
0.492977 -0.232567 
0.509067 -0.211293 
0.419997 -0.328085 
-0.573573 -0.21571 
0.290647 -0.447766 
-0.42065 -0.386182 
0.582656 -0.112843 
0.617239 -0.048618 
0.611174 -0.0624108 
0.626676 -0.0222592 
0.622282 -0.0355196 
0.630402 -0.0088222 
0.604045 -0.0767672 
0.633437 0.00476947 
0.475879 -0.255642 
0.539319 -0.17226 
-0.239045 -0.484936 
-0.00768197 -0.528229 
0.162054 -0.506679 
0.439255 -0.304154 
-0.398443 -0.402394 
-0.294986 -0.461816 
-0.152895 -0.510384 
-0.0948238 -0.521212 
0.0499293 -0.526553 
0.10664 -0.51949 
0.241209 -0.476068 
0.358841 -0.39378 
0.458067 -0.279606 
-0.322218 -0.448446 
-0.123884 -0.51641 
-0.348672 -0.433992 
