ZONE T="boundary0"
-4 -0.623826 
-4 -0.756086 
-4 -0.317186 
-4 -0.403317 
-4 -0.213382 
-4 0.194871 
-4 0.538315 
-4 0.419566 
-4 0.300818 
-4 0.266025 
-4 0.769158 
-4 1 
-4 0.653736 
-4 -0.265284 
-4 0.0891964 
-4 0.0198824 
-4 0.231232 
-4 0.360192 
-4 -0.491565 
-4 -0.159079 
-4 -0.104777 
-4 -0.0424471 
-4 -1 
-4 -0.878043 
-4 0.15851 
-4 -0.689956 
-4 -0.360252 
-4 0.478941 
-4 0.283421 
-4 0.884579 
-4 0.596026 
-4 -0.291235 
-4 0.0545394 
-4 0.248628 
-4 0.330505 
-4 -0.447441 
-4 -0.239333 
-4 0.389879 
-4 -0.0736118 
-4 0.711447 
-4 -0.557695 
-4 -0.0112823 
-4 -0.817064 
-4 -0.939021 
-4 0.176691 
-4 0.213052 
-4 -0.18623 
-4 -0.131928 
-4 0.123853 
ZONE T="boundary1"
-4 1 
3.75628 1 
3.51255 1 
-1.40918 1 
-0.670885 1 
-0.774526 1 
-0.355408 1 
-0.409408 1 
2.08525 1 
2.2841 1 
1.4337 1 
-1.2136 1 
1.31062 1 
3.13673 1 
3.32464 1 
2.64371 1 
-2.01965 1 
-1.84325 1 
-3.50703 1 
-2.80628 1 
-2.31182 1 
2.4639 1 
1.64368 1 
1.86447 1 
-0.110391 1 
-0.177499 1 
-0.266454 1 
-0.463408 1 
0.0957733 1 
0.192731 1 
-0.0432827 1 
0.0262453 1 
-0.885183 1 
0.407549 1 
-0.515278 1 
-0.567147 1 
0.525408 1 
0.630506 1 
0.24121 1 
0.289689 1 
0.846695 1 
0.735604 1 
1.07266 1 
0.957786 1 
1.18754 1 
-3.75351 1 
1.53869 1 
-1.10472 1 
-1.31139 1 
-0.995841 1 
-1.66686 1 
-1.53802 1 
4 1 
-2.60399 1 
-3.00858 1 
-3.2578 1 
-3.13319 1 
2.89022 1 
3.63441 1 
-0.722705 1 
-0.382408 1 
2.18468 1 
3.23069 1 
-1.93145 1 
2.374 1 
1.75408 1 
-0.436408 1 
0.0610093 1 
-0.221977 1 
-0.0768368 1 
-0.143945 1 
-0.00851866 1 
-0.310931 1 
-0.619016 1 
0.577957 1 
0.216971 1 
0.348619 1 
0.466479 1 
0.683055 1 
1.01522 1 
0.902241 1 
-3.87676 1 
1.4862 1 
1.1301 1 
-3.63027 1 
-1.15916 1 
-1.36029 1 
-1.05028 1 
1.24908 1 
-1.60244 1 
-1.75506 1 
-1.4736 1 
3.4186 1 
3.87814 1 
1.97486 1 
-2.90743 1 
-2.70513 1 
-3.1955 1 
-2.16573 1 
2.5538 1 
3.01348 1 
-3.38242 1 
0.144252 1 
0.26545 1 
-0.829854 1 
-0.940512 1 
-0.541212 1 
-1.2625 1 
1.37216 1 
-2.4579 1 
0.79115 1 
1.59119 1 
2.76696 1 
-0.489343 1 
-3.07089 1 
ZONE T="boundary2"
