ZONE T="boundary0"
-4 -0.216613 
-4 -0.685896 
-4 -0.537002 
-4 -0.462555 
-4 0.610513 
-4 0.355592 
-4 0.419687 
-4 -0.113968 
-4 -0.158852 
-4 -0.245493 
-4 0.0206847 
-4 0.5151 
-4 1 
-4 -0.842948 
-4 -0.33124 
-4 0.173457 
-4 -0.274373 
-4 -0.0690837 
-4 -0.388108 
-4 0.291497 
-4 0.232477 
-4 0.805256 
-4 -0.764422 
-4 -1 
-4 0.0970711 
-4 -0.611449 
-4 -0.13641 
-4 -0.187732 
-4 -0.302807 
-4 -0.0915258 
-4 -0.0241995 
-4 -0.499778 
-4 -0.425331 
-4 0.261987 
-4 0.562806 
-4 0.387639 
-4 0.467393 
-4 0.902628 
-4 -0.803685 
-4 -0.921474 
-4 -0.725159 
-4 0.707885 
-4 -0.259933 
-4 -0.231053 
-4 0.202967 
-4 -0.359674 
-4 0.323544 
-4 0.0588779 
-4 0.135264 
ZONE T="boundary1"
2.14391 1 
3.76691 1 
3.53381 1 
1.07704 1 
0.313428 1 
1.18243 1 
-0.0651851 1 
0.997235 1 
0.837838 1 
-0.267451 1 
-0.199654 1 
-0.586502 1 
0.250557 1 
0.187686 1 
0.658277 1 
-4 1 
-3.59429 1 
3.34222 1 
3.15063 1 
-2.29466 1 
-2.11491 1 
-1.22124 1 
-3.41597 1 
2.60641 1 
1.65869 1 
1.38053 1 
-3.23766 1 
-2.87643 1 
-2.47441 1 
-1.90006 1 
2.87852 1 
-0.131857 1 
0.368256 1 
0.423085 1 
0.599479 1 
0.540681 1 
0.0480366 1 
0.00148673 1 
0.703167 1 
-0.366693 1 
-0.465934 1 
-0.317072 1 
0.748057 1 
-0.70707 1 
-0.918313 1 
-0.812691 1 
1.28148 1 
-0.994044 1 
-1.06978 1 
1.51961 1 
1.82827 1 
-1.35113 1 
-1.41607 1 
-1.48102 1 
-1.58311 1 
-1.68521 1 
4 1 
-2.67542 1 
1.99785 1 
2.28997 1 
0.141136 1 
0.0945864 1 
3.65036 1 
1.12973 1 
1.03714 1 
-0.233553 1 
0.219122 1 
-3.79714 1 
3.24643 1 
-2.20478 1 
-3.50513 1 
-3.05704 1 
-2.38454 1 
-0.098521 1 
0.340842 1 
0.395671 1 
0.57008 1 
0.481883 1 
0.0247617 1 
-0.0318492 1 
0.680722 1 
-0.416313 1 
-0.526218 1 
0.725612 1 
-0.646786 1 
0.792948 1 
0.917537 1 
-0.865502 1 
-0.75988 1 
1.23195 1 
-1.03191 1 
1.33101 1 
1.45007 1 
1.58915 1 
1.74348 1 
-1.14551 1 
-1.28618 1 
-1.44855 1 
-1.63416 1 
3.88345 1 
-3.32681 1 
3.43802 1 
-1.53207 1 
-2.77593 1 
-2.57492 1 
1.91306 1 
-1.79264 1 
-2.00748 1 
2.74247 1 
2.44819 1 
0.628878 1 
0.117861 1 
0.0713115 1 
0.281993 1 
-0.341882 1 
-0.292262 1 
0.164411 1 
-0.165756 1 
-0.956179 1 
2.21694 1 
3.01458 1 
-1.3836 1 
2.07088 1 
ZONE T="boundary2"
4 -0.672689 
4 -0.836344 
4 -0.451647 
4 -0.154829 
4 -0.111348 
4 -0.299736 
4 -0.254117 
4 0.292967 
4 -0.19831 
4 -0.562168 
4 -0.226214 
4 -0.398501 
4 -0.345355 
4 -0.000995363 
4 0.232417 
4 0.360573 
4 0.42818 
4 0.528391 
4 0.628602 
4 0.814301 
4 0.721452 
4 0.171867 
4 0.085436 
4 1 
4 -1 
4 -0.754517 
4 -0.133089 
4 -0.276927 
4 -0.506908 
4 -0.212262 
4 -0.371928 
4 -0.0561719 
4 -0.425074 
4 -0.617429 
4 0.262692 
4 0.394376 
4 0.578497 
4 0.478285 
4 0.767876 
4 0.675027 
4 0.907151 
4 -0.918172 
4 -0.240165 
4 -0.322546 
4 -0.17657 
4 0.202142 
4 0.128652 
4 0.0422203 
4 0.32677 
ZONE T="boundary3"
-3.20343 -1 
-3.40257 -1 
-1.35294 -1 
-1.9534 -1 
-1.77282 -1 
-0.652796 -1 
-0.756153 -1 
0.191087 -1 
0.149229 -1 
-0.859511 -1 
-0.960186 -1 
-1.08775 -1 
0.274802 -1 
0.367212 -1 
0.459622 -1 
-0.29446 -1 
-0.226662 -1 
1.07934 -1 
0.630152 -1 
-0.554861 -1 
-0.456926 -1 
-0.028203 -1 
0.0395843 -1 
1.93267 -1 
-3.80086 -1 
-3.60171 -1 
3.56799 -1 
3.38599 -1 
3.75 -1 
2.47842 -1 
2.9274 -1 
2.20554 -1 
-2.49529 -1 
-0.0935333 -1 
-0.158864 -1 
0.107372 -1 
-0.375693 -1 
-1.45791 -1 
0.753766 -1 
0.87738 -1 
-1.21531 -1 
0.978362 -1 
-1.56288 -1 
1.18126 -1 
1.28318 -1 
-1.66785 -1 
-4 -1 
1.55551 -1 
-2.84936 -1 
4 -1 
1.41934 -1 
-2.13399 -1 
-2.31464 -1 
2.0691 -1 
3.15669 -1 
-3.02639 -1 
1.74409 -1 
1.6498 -1 
-3.303 -1 
-1.86311 -1 
-0.704475 -1 
0.170158 -1 
-0.909849 -1 
-0.807832 -1 
-1.02397 -1 
0.413417 -1 
-0.260561 -1 
-0.505893 -1 
0.00569067 -1 
-3.70128 -1 
3.659 -1 
2.70291 -1 
-0.126198 -1 
-0.0608681 -1 
0.0734779 -1 
-0.335077 -1 
