ZONE T="boundary0"
-4 -0.643229 
-4 0.358878 
-4 0.288001 
-4 0.157286 
-4 0.0974491 
-4 -0.821614 
-4 -1 
-4 0.587532 
-4 0.473205 
-4 0.793766 
-4 -0.301698 
-4 -0.27166 
-4 -0.211584 
-4 -0.241622 
-4 -0.181546 
-4 -0.0469552 
-4 -0.11425 
-4 0.0252469 
-4 -0.372571 
-4 -0.443443 
-4 -0.543336 
-4 0.252562 
-4 0.187205 
-4 1 
-4 0.217123 
-4 0.416041 
-4 0.323439 
-4 0.127368 
-4 -0.910807 
-4 0.530368 
-4 -0.286679 
-4 -0.226603 
-4 -0.0806029 
-4 -0.0108542 
-4 -0.408007 
-4 -0.49339 
-4 -0.593283 
-4 0.270281 
-4 0.172246 
-4 0.690649 
-4 0.896883 
-4 0.061348 
-4 -0.337135 
-4 -0.147898 
-4 -0.256641 
-4 -0.196565 
-4 0.234843 
-4 0.444623 
-4 0.38746 
-4 0.202164 
-4 -0.732422 
ZONE T="boundary1"
-3.01247 1 
1.41173 1 
4 1 
3.63919 1 
0.80197 1 
0.400848 1 
0.282818 1 
0.592013 1 
0.164789 1 
0.0811959 1 
0.696991 1 
-0.550573 1 
-0.991705 1 
-0.890344 1 
-0.462792 1 
3.45878 1 
0.903822 1 
1.00568 1 
-1.35839 1 
-3.76037 1 
-1.96963 1 
-1.82013 1 
2.45339 1 
-2.32596 1 
-2.11914 1 
3.02825 1 
1.68389 1 
1.56368 1 
-0.00239755 1 
0.0393992 1 
-0.128705 1 
-0.0655511 1 
-0.245151 1 
-0.186928 1 
-0.310081 1 
-0.375011 1 
-0.663232 1 
-0.776788 1 
1.101 1 
-1.09307 1 
1.19633 1 
1.30403 1 
-1.22573 1 
-4 1 
1.80411 1 
1.96638 1 
-3.52074 1 
-1.46028 1 
-1.56218 1 
2.12866 1 
-3.34655 1 
2.29102 1 
3.15331 1 
2.77812 1 
-2.53278 1 
3.27838 1 
-2.69268 1 
-2.85257 1 
-3.17237 1 
3.81959 1 
0.341833 1 
0.223804 1 
0.122993 1 
0.74948 1 
-0.941025 1 
0.954749 1 
-1.89488 1 
-2.22255 1 
1.62379 1 
0.0185008 1 
-0.0339743 1 
-0.0971279 1 
-0.216039 1 
-0.157816 1 
-0.277616 1 
-0.342546 1 
0.49643 1 
0.644502 1 
-0.506682 1 
-0.606903 1 
-0.418901 1 
-0.833566 1 
0.852896 1 
-1.04239 1 
1.14866 1 
1.35788 1 
-1.1594 1 
-3.88019 1 
1.4877 1 
-1.29206 1 
1.744 1 
1.05334 1 
-3.64056 1 
1.25018 1 
-1.51123 1 
2.04752 1 
1.88525 1 
-1.69115 1 
-2.04439 1 
-3.43365 1 
3.09078 1 
2.90318 1 
2.61575 1 
3.36858 1 
2.3722 1 
2.20984 1 
-2.42937 1 
-2.77263 1 
-3.09242 1 
-2.93252 1 
0.0602975 1 
-0.72001 1 
-1.40933 1 
3.54899 1 
3.21585 1 
-3.25946 1 
-2.61273 1 
ZONE T="boundary2"
4 -0.413976 
4 -0.336168 
4 0.247056 
4 -0.375072 
4 1 
4 -0.30719 
4 0.037659 
4 0.103679 
4 0.812679 
4 0.625359 
4 -1 
4 0.151513 
4 0.199347 
4 0.366353 
4 0.437941 
4 0.33056 
4 0.53165 
4 -0.0283611 
4 -0.278211 
4 -0.0763345 
4 -0.172281 
4 -0.501245 
4 -0.794257 
4 -0.588513 
4 0.294766 
4 -0.249233 
4 -0.220255 
4 -0.457611 
4 -0.124308 
4 -0.35562 
4 -0.321679 
4 0.070669 
4 0.17543 
4 0.402147 
4 0.484795 
4 0.578504 
4 0.00464891 
4 -0.0523478 
4 -0.897128 
4 0.90634 
4 0.719019 
4 -0.691385 
4 0.223201 
4 0.270911 
4 0.348456 
4 0.312663 
4 -0.2927 
4 -0.234744 
4 -0.263722 
4 -0.394524 
4 -0.479428 
4 -0.148295 
4 -0.435794 
4 -0.544879 
4 -0.196268 
4 0.127596 
4 -0.100321 
ZONE T="boundary3"
0.468462 -1 
-0.185504 -1 
-0.0638247 -1 
2.97808 -1 
3.29499 -1 
1.23862 -1 
-1.32561 -1 
-1.4232 -1 
1.56293 -1 
-4 -1 
-3.48208 -1 
-3.23122 -1 
1.7195 -1 
1.135 -1 
3.80595 -1 
4 -1 
-2.99958 -1 
3.45345 -1 
-2.55415 -1 
-2.76794 -1 
-1.95765 -1 
-2.34037 -1 
-1.20962 -1 
0.204593 -1 
-0.52909 -1 
0.00278431 -1 
-0.124665 -1 
0.0693933 -1 
0.136993 -1 
0.346342 -1 
-0.430045 -1 
-0.307775 -1 
-0.24664 -1 
0.590583 -1 
-0.628135 -1 
0.701861 -1 
0.81314 -1 
0.646222 -1 
0.922261 -1 
-1.09363 -1 
1.3197 -1 
1.40078 -1 
1.03138 -1 
-0.994399 -1 
-0.895171 -1 
-1.73922 -1 
-0.761653 -1 
1.87606 -1 
2.79152 -1 
-3.60752 -1 
3.61191 -1 
-3.73295 -1 
-1.5208 -1 
2.2228 -1 
2.41388 -1 
2.60496 -1 
0.275468 -1 
3.13653 -1 
-1.37441 -1 
-3.35665 -1 
3.90298 -1 
-2.88376 -1 
-2.14901 -1 
-0.0305202 -1 
-0.0942447 -1 
-0.155085 -1 
0.0360888 -1 
0.103193 -1 
0.170793 -1 
-0.36891 -1 
-0.479568 -1 
-0.216072 -1 
0.529523 -1 
-0.578612 -1 
0.7575 -1 
0.674042 -1 
1.18681 -1 
1.36024 -1 
1.08319 -1 
-1.15162 -1 
-0.944785 -1 
-1.26761 -1 
-1.04401 -1 
1.48185 -1 
1.27916 -1 
-1.84844 -1 
-0.694894 -1 
2.8848 -1 
-3.1154 -1 
-2.66105 -1 
1.79778 -1 
1.64122 -1 
3.37422 -1 
3.70893 -1 
-3.5448 -1 
-1.63001 -1 
2.04943 -1 
2.31834 -1 
2.50942 -1 
-2.44726 -1 
-3.86648 -1 
-0.277207 -1 
0.407402 -1 
0.310905 -1 
0.240031 -1 
0.8677 -1 
0.976822 -1 
-0.828412 -1 
-1.472 -1 
2.69824 -1 
-3.67024 -1 
0.618402 -1 
3.53268 -1 
ZONE T="boundary4"
-0.318406 0.349285 
-0.295562 0.352356 
-0.638458 0.00165004 
-0.639538 0.0242196 
-0.639217 0.0468499 
0.633894 0.0387726 
0.576145 0.229375 
0.584434 0.216522 
0.630209 0.00721908 
0.394845 0.36563 
0.417872 0.356829 
-0.272694 0.355073 
-0.38393 0.337181 
-0.362499 0.341825 
-0.520168 0.277427 
0.547301 0.26679 
0.557599 0.254603 
-0.634096 0.0919788 
-0.629187 0.1142 
-0.624409 0.13073 
-0.637423 0.0694851 
0.605797 0.176958 
-0.618799 0.146723 
-0.61236 0.162227 
-0.594902 0.195317 
-0.583086 0.213146 
0.611878 0.163067 
-0.573038 0.226383 
-0.604116 0.179129 
0.629908 0.102365 
0.632318 0.0865938 
-0.562347 0.238955 
-0.554245 0.247606 
0.62655 0.118177 
0.622332 0.133714 
-0.502355 0.289672 
-0.48403 0.30043 
-0.465045 0.309939 
-0.445477 0.318275 
-0.537098 0.263807 
-0.404873 0.331793 
-0.340506 0.345846 
0.633804 0.0706154 
0.632515 0.0229488 
-0.225294 0.360053 
-0.248981 0.357638 
-0.200738 0.362491 
-0.176241 0.364929 
-0.0994983 0.373 
-0.0734762 0.375907 
-0.0465541 0.378963 
-0.150874 0.367509 
0.439408 0.347162 
-0.42543 0.325517 
-0.125581 0.370166 
0.371545 0.373122 
0.536614 0.278253 
0.514715 0.298616 
0.525369 0.289185 
0.503659 0.307575 
0.12508 0.395147 
0.155672 0.396412 
0.0945879 0.393198 
0.036308 0.388038 
0.317105 0.385946 
0.285076 0.390904 
0.344388 0.380274 
0.567359 0.24189 
0.617462 0.148527 
0.599151 0.190527 
0.634327 0.0547297 
-0.0196604 0.382012 
0.0654058 0.39081 
0.00830561 0.385105 
0.187806 0.396845 
0.253067 0.39424 
0.220019 0.396201 
0.460487 0.336148 
0.482499 0.322721 
-0.306991 0.350872 
-0.639557 0.0355376 
0.580351 0.222989 
0.40642 0.361391 
-0.284131 0.353751 
-0.373235 0.339598 
0.552523 0.260759 
-0.626913 0.122498 
-0.638508 0.0581828 
-0.615689 0.15452 
-0.589156 0.204338 
0.608914 0.170046 
-0.608373 0.170744 
0.631228 0.0944967 
-0.639169 0.0129271 
-0.55834 0.243321 
0.624547 0.125974 
-0.511375 0.283714 
-0.474614 0.305336 
0.628341 0.110295 
-0.455323 0.314251 
-0.394429 0.334595 
-0.329466 0.34763 
0.63318 0.0786153 
0.631476 0.0150669 
-0.237138 0.358858 
-0.188488 0.363706 
-0.0864858 0.374445 
-0.0600146 0.377432 
-0.163555 0.36621 
-0.213015 0.361275 
0.42871 0.35215 
-0.435503 0.322029 
-0.260839 0.35638 
0.383243 0.369527 
0.542028 0.272587 
0.520093 0.29396 
-0.528763 0.270778 
0.531059 0.283788 
-0.351517 0.343917 
0.14037 0.395874 
0.301122 0.388636 
0.330781 0.383281 
0.562551 0.248302 
0.61999 0.141151 
0.602544 0.183777 
0.614757 0.15583 
0.633321 0.0308502 
0.63423 0.0467476 
-0.112538 0.371571 
0.634184 0.0626761 
-0.0331077 0.380492 
0.0508522 0.389465 
0.0799914 0.39206 
0.109827 0.39425 
0.0223036 0.386597 
0.171735 0.396753 
0.236552 0.395396 
0.269089 0.392759 
-0.00567909 0.383573 
0.203914 0.396668 
-0.621716 0.138766 
-0.599638 0.187296 
-0.493286 0.295209 
-0.631841 0.103134 
-0.545839 0.255883 
-0.635954 0.0807611 
0.450033 0.341817 
0.471612 0.32963 
0.493222 0.315349 
0.571816 0.235675 
-0.578154 0.219834 
-0.567779 0.232743 
-0.415189 0.328777 
0.509236 0.303154 
0.592043 0.203667 
0.358015 0.376885 
