ZONE T="boundary0"
-4 -1 
-4 0.212259 
-4 0.274566 
-4 0.132446 
-4 0.347091 
-4 0.393838 
-4 -0.00763272 
-4 0.0624067 
-4 -0.32078 
-4 -0.346371 
-4 0.76704 
-4 1 
-4 -0.797594 
-4 0.440585 
-4 0.53408 
-4 0.65056 
-4 -0.496371 
-4 -0.595188 
-4 -0.227498 
-4 -0.261343 
-4 -0.0837202 
-4 -0.159808 
-4 -0.397554 
-4 -0.295188 
-4 -0.696391 
-4 0.243413 
-4 0.172352 
-4 0.310828 
-4 0.370464 
-4 0.027387 
-4 -0.333575 
-4 0.88352 
-4 -0.898797 
-4 0.417212 
-4 0.487333 
-4 0.0974264 
-4 0.7088 
-4 0.59232 
-4 -0.545779 
-4 -0.0456765 
-4 -0.121764 
-4 -0.371963 
-4 -0.307984 
-4 -0.278266 
-4 -0.244421 
-4 -0.193653 
-4 -0.446962 
-4 -0.746992 
-4 -0.645789 
ZONE T="boundary1"
1.24392 1 
-3.04608 1 
-3.52057 1 
1.87262 1 
1.75345 1 
2.17863 1 
3.80483 1 
-0.776911 1 
0.443042 1 
1.10956 1 
1.17674 1 
0.186186 1 
0.366264 1 
-0.887554 1 
-0.467673 1 
4 1 
-0.998196 1 
-1.46232 1 
-4 1 
-3.76029 1 
-1.11095 1 
-1.34301 1 
-1.613 1 
-1.78586 1 
1.63428 1 
-1.95872 1 
-2.17486 1 
-2.88792 1 
-2.63946 1 
3.25382 1 
2.96684 1 
2.55456 1 
0.133236 1 
-0.0169814 1 
-0.103725 1 
0.0581275 1 
-0.190468 1 
-0.277048 1 
-0.363629 1 
0.239136 1 
0.51982 1 
0.606644 1 
0.693467 1 
0.3027 1 
-0.571718 1 
-0.674315 1 
-1.22371 1 
1.00548 1 
3.60965 1 
0.901409 1 
0.797438 1 
3.43173 1 
1.35376 1 
1.46361 1 
2.82335 1 
2.67987 1 
2.02563 1 
-3.20425 1 
2.42925 1 
-2.39099 1 
-2.51522 1 
1.81304 1 
1.14315 1 
3.90241 1 
-1.69943 1 
1.69387 1 
-2.06679 1 
-2.76369 1 
3.11033 1 
0.020573 1 
-0.147096 1 
-0.320338 1 
-0.0603531 1 
-0.233758 1 
0.0956819 1 
0.159711 1 
0.212661 1 
0.563232 1 
0.650055 1 
0.481431 1 
0.270918 1 
0.334482 1 
-0.725613 1 
-0.415651 1 
-0.519696 1 
-0.623016 1 
-0.942875 1 
-0.832232 1 
-1.05457 1 
-1.16733 1 
-1.40266 1 
-1.53766 1 
-1.28336 1 
-1.87229 1 
1.21033 1 
0.849424 1 
1.05752 1 
3.34278 1 
1.29884 1 
1.54895 1 
2.75161 1 
2.10213 1 
-3.36241 1 
-3.88014 1 
2.4919 1 
-3.64043 1 
0.745453 1 
3.70724 1 
-2.28292 1 
2.8951 1 
1.94913 1 
2.61721 1 
2.30394 1 
-3.12516 1 
-2.967 1 
0.404653 1 
1.40869 1 
-2.57734 1 
-2.45311 1 
0.953447 1 
3.52069 1 
ZONE T="boundary2"
4 -0.47969 
4 -0.248346 
4 -0.291223 
4 -0.161597 
4 0.253612 
4 0.768427 
4 0.0262916 
4 -0.0676528 
4 1 
4 -1 
4 -0.680873 
4 -0.114625 
4 -0.334099 
4 -0.406894 
4 0.309057 
4 0.364501 
