ZONE T="boundary0"
-4 -0.200985 
-4 0.6297 
-4 0.506267 
-4 0.00776777 
-4 0.436219 
-4 0.366172 
-4 -0.827856 
-4 -0.402218 
-4 -0.247062 
-4 -0.154907 
-4 -0.0735697 
-4 0.108553 
-4 0.175659 
-4 0.753133 
-4 0.242765 
-4 1 
-4 -0.29246 
-4 -0.337859 
-4 -0.466578 
-4 -0.561145 
-4 0.304469 
-4 -0.655712 
-4 -1 
-4 0.567983 
-4 0.401196 
-4 0.471243 
-4 -0.177946 
-4 -0.032901 
-4 0.0581606 
-4 0.142106 
-4 0.691417 
-4 0.876567 
-4 -0.224023 
-4 -0.269761 
-4 -0.315159 
-4 -0.370039 
-4 -0.114238 
-4 -0.434398 
-4 -0.513862 
-4 0.209212 
-4 -0.608428 
-4 -0.913928 
-4 0.335321 
-4 0.273617 
-4 -0.741784 
ZONE T="boundary1"
0.978936 1 
1.84911 1 
2.02861 1 
0.893928 1 
-1.2146 1 
0.41058 1 
-0.179969 1 
0.233477 1 
0.322029 1 
-0.463289 1 
-0.542505 1 
1.66961 1 
1.47458 1 
-0.671332 1 
2.71614 1 
2.99191 1 
1.27954 1 
0.615442 1 
0.506974 1 
-1.62461 1 
-3.81867 1 
3.47336 1 
-3.32966 1 
-2.5309 1 
-2.76225 1 
-1.92606 1 
-2.29955 1 
-0.275103 1 
-0.384073 1 
0.1194 1 
0.0813747 1 
-0.0612103 1 
4 1 
-0.800159 1 
-0.898546 1 
0.723911 1 
0.808919 1 
1.17174 1 
1.06394 1 
-3.4835 1 
-1.30251 1 
-1.39042 1 
-0.996933 1 
1.37706 1 
-1.50751 1 
3.60502 1 
-4 1 
-3.63733 1 
-1.77533 1 
3.23264 1 
-3.04596 1 
2.52335 1 
2.17959 1 
2.33056 1 
0.0100822 1 
0.157426 1 
-0.735745 1 
-1.10577 1 
3.73668 1 
1.93886 1 
0.936432 1 
0.277753 1 
-0.502897 1 
1.75936 1 
1.57209 1 
-0.606919 1 
2.85402 1 
0.561208 1 
-2.64658 1 
-2.1128 1 
-0.227536 1 
-0.329588 1 
-0.423681 1 
0.100388 1 
0.458777 1 
0.366304 1 
-0.12059 1 
-0.849352 1 
0.669676 1 
0.766415 1 
1.22564 1 
1.02144 1 
-1.34647 1 
-0.947739 1 
1.11784 1 
1.3283 1 
-1.44897 1 
-3.90933 1 
1.42582 1 
-3.728 1 
-1.85069 1 
-2.41523 1 
-2.90411 1 
3.11227 1 
2.1041 1 
2.25507 1 
-1.69997 1 
2.61974 1 
2.42696 1 
-3.18781 1 
0.0457285 1 
0.195452 1 
-0.025564 1 
0.138413 1 
-0.703539 1 
-0.767952 1 
-1.05135 1 
-1.16018 1 
0.851423 1 
3.53919 1 
-1.25856 1 
-1.56606 1 
3.67085 1 
3.86834 1 
-3.40658 1 
3.353 1 
-3.56041 1 
ZONE T="boundary2"
4 -0.480912 
4 -0.210946 
4 0.147124 
4 0.19042 
4 0.633423 
4 0.103827 
4 0.409771 
4 0.816712 
4 -0.407839 
4 0.0224743 
4 -0.850122 
4 -1 
4 -0.700245 
4 -0.590578 
4 0.234709 
4 0.278999 
4 0.311692 
4 0.344385 
4 0.521597 
4 0.465684 
4 -0.0588787 
4 1 
4 -0.241901 
4 -0.134913 
4 -0.272856 
4 -0.334765 
4 -0.30381 
4 0.168772 
4 0.0631508 
4 -0.925061 
4 -0.645412 
4 0.256854 
4 0.125475 
4 0.212565 
4 0.377078 
4 0.493641 
4 -0.0182022 
4 0.57751 
4 0.437728 
4 0.725067 
4 0.908356 
4 -0.226424 
4 -0.0968957 
4 -0.444375 
4 -0.535745 
4 -0.775184 
4 0.328039 
4 0.295345 
4 -0.17293 
4 -0.371302 
4 -0.257378 
4 -0.288333 
4 -0.319288 
ZONE T="boundary3"
-3.74644 -1 
-3.49288 -1 
2.79637 -1 
-1.06969 -1 
-1.00284 -1 
-0.185195 -1 
-0.119694 -1 
0.00930377 -1 
-1.13654 -1 
0.0742655 -1 
0.406964 -1 
3.78301 -1 
4 -1 
-1.25892 -1 
-2.0161 -1 
-2.39911 -1 
3.56603 -1 
1.48428 -1 
1.6496 -1 
2.35118 -1 
3.34904 -1 
2.57377 -1 
2.08305 -1 
-3.20024 -1 
0.139227 -1 
-0.368791 -1 
0.210494 -1 
-0.250697 -1 
0.28176 -1 
-0.0551949 -1 
-0.607036 -1 
0.533942 -1 
-0.727185 -1 
-0.486886 -1 
0.772887 -1 
0.884855 -1 
0.66092 -1 
1.11241 -1 
0.998634 -1 
1.22324 -1 
1.40917 -1 
-1.3813 -1 
-0.865014 -1 
-0.933928 -1 
1.33407 -1 
1.81492 -1 
3.13205 -1 
-1.62214 -1 
-1.75529 -1 
-1.50172 -1 
2.96421 -1 
-1.88843 -1 
-2.14377 -1 
-0.309744 -1 
-4 -1 
-2.65335 -1 
-2.90759 -1 
-3.61966 -1 
-1.03627 -1 
-0.152444 -1 
3.89151 -1 
-1.19773 -1 
1.56694 -1 
0.0417847 -1 
0.174861 -1 
-0.217946 -1 
0.106746 -1 
0.470453 -1 
-0.0874442 -1 
-0.66711 -1 
-0.0229455 -1 
0.344362 -1 
0.828871 -1 
-0.427839 -1 
0.597431 -1 
1.05552 -1 
3.67452 -1 
0.941745 -1 
-1.10312 -1 
3.45753 -1 
-1.32011 -1 
-0.899471 -1 
1.44672 -1 
1.73226 -1 
3.24054 -1 
-1.68871 -1 
-1.44151 -1 
2.88029 -1 
2.68507 -1 
2.46248 -1 
2.21711 -1 
-1.82186 -1 
1.94898 -1 
-1.95226 -1 
-3.34656 -1 
3.04813 -1 
-2.07993 -1 
-2.27144 -1 
0.246127 -1 
-0.546961 -1 
0.716903 -1 
-0.280221 -1 
-0.339268 -1 
-0.796099 -1 
-3.87322 -1 
1.37162 -1 
1.27865 -1 
-0.968385 -1 
-1.56193 -1 
-2.52623 -1 
-3.05391 -1 
-2.78047 -1 
1.16783 -1 
ZONE T="boundary4"
-0.3421 0.326615 
-0.1481 0.385388 
-0.173298 0.378857 
-0.634711 0.0103899 
-0.632014 0.0336474 
0.633795 0.113 
-0.533529 0.215637 
-0.51273 0.233981 
0.467668 0.359993 
0.481316 0.351043 
0.494555 0.341503 
-0.635697 -0.0129401 
-0.271472 0.350596 
-0.247191 0.358035 
0.507089 0.331587 
-0.588401 0.14979 
0.51928 0.320995 
-0.431363 0.287578 
-0.627545 0.0567474 
-0.621266 0.0795411 
-0.613169 0.101874 
-0.568324 0.177939 
-0.57769 0.165597 
-0.59756 0.134385 
-0.605861 0.118343 
0.630787 0.127023 
-0.550372 0.19872 
-0.55956 0.188499 
0.638583 0.042587 
0.637831 0.0847764 
0.552274 0.286313 
0.541904 0.298326 
-0.40968 0.298396 
-0.387633 0.308392 
0.635435 0.0148913 
-0.295218 0.342971 
-0.364968 0.317815 
-0.12284 0.391639 
-0.222869 0.365172 
-0.198108 0.372147 
0.00782252 0.418296 
0.0347253 0.422339 
-0.493249 0.249152 
0.330143 0.41576 
0.361738 0.40728 
0.637375 0.0286803 
-0.0971728 0.397667 
0.638804 0.0706786 
0.636156 0.0988861 
0.453377 0.368509 
-0.318712 0.33502 
0.627142 0.141027 
0.586511 0.236267 
0.438869 0.376355 
0.393168 0.39662 
0.424059 0.383616 
0.530955 0.309839 
-0.47319 0.263072 
0.147019 0.43223 
0.118414 0.43089 
0.206254 0.432033 
0.23672 0.430198 
0.176606 0.432659 
0.0622565 0.425858 
0.622919 0.154896 
0.561554 0.274485 
0.570298 0.26225 
0.612656 0.182768 
0.600357 0.210126 
-0.0189446 0.413728 
-0.0452397 0.408754 
-0.0714131 0.403363 
0.0899286 0.428716 
0.267239 0.427038 
0.298674 0.422262 
-0.452469 0.275892 
0.606733 0.196549 
0.57866 0.249419 
-0.160708 0.382156 
-0.63358 0.0220427 
-0.523284 0.224982 
0.487989 0.346347 
-0.259342 0.354355 
0.500878 0.336616 
-0.61744 0.0907863 
-0.583165 0.157773 
-0.601831 0.126425 
-0.57308 0.171823 
0.632369 0.120027 
-0.555016 0.193654 
-0.563995 0.183263 
0.547161 0.292382 
-0.398698 0.303489 
-0.593093 0.142153 
-0.283357 0.346827 
