ZONE T="boundary0"
-4 -0.244687 
-4 -0.172647 
-4 -0.109382 
-4 0.379104 
-4 0.315806 
-4 -0.0461167 
-4 0.252507 
-4 0.534922 
-4 0.457013 
-4 0.767461 
-4 0.651192 
-4 -0.317891 
-4 0.0395605 
-4 -0.574826 
-4 -0.681422 
-4 0.125238 
-4 0.188873 
-4 1 
-4 -1 
-4 -0.840711 
-4 -0.393061 
-4 -0.468231 
-4 -0.521529 
-4 -0.208667 
-4 -0.141015 
-4 0.347455 
-4 0.495968 
-4 0.593057 
-4 -0.281289 
-4 -0.0777493 
-4 -0.00327809 
-4 -0.628124 
-4 0.418059 
-4 0.284157 
-4 0.157055 
-4 0.22069 
-4 0.0823991 
-4 0.709326 
-4 0.883731 
-4 -0.761067 
-4 -0.920356 
-4 -0.355476 
-4 -0.430646 
-4 -0.548178 
-4 -0.49488 
ZONE T="boundary1"
1.1873 1 
0.367157 1 
-0.109108 1 
-0.0659208 1 
-3.15187 1 
-3.31523 1 
0.23632 1 
0.173719 1 
0.786818 1 
0.649843 1 
0.411501 1 
1.77908 1 
1.57934 1 
1.00212 1 
0.455846 1 
-0.718201 1 
-0.82802 1 
1.43674 1 
1.31202 1 
3.33279 1 
-2.73363 1 
-2.98851 1 
2.17862 1 
2.37844 1 
2.57826 1 
0.111119 1 
0.0441926 1 
-0.177475 1 
-0.245842 1 
-0.398312 1 
-0.322077 1 
-0.503347 1 
0.552844 1 
0.301738 1 
-0.022734 1 
-0.608382 1 
0.948296 1 
0.840644 1 
-0.935942 1 
-1.04386 1 
-3.48642 1 
-3.65761 1 
-4 1 
3.8332 1 
4 1 
-1.15288 1 
-1.2619 1 
-1.53115 1 
-1.70362 1 
-1.8761 1 
-2.17743 1 
-2.47875 1 
1.97881 1 
2.77807 1 
3.6664 1 
3.4996 1 
3.19411 1 
2.91675 1 
3.05543 1 
-1.39653 1 
-2.02676 1 
0.89447 1 
-0.0875142 1 
-3.23355 1 
0.20502 1 
0.71833 1 
0.389329 1 
1.67921 1 
-0.773111 1 
1.37438 1 
-2.86107 1 
2.47835 1 
0.0776559 1 
-0.211658 1 
-0.283959 1 
0.433673 1 
0.601344 1 
0.504345 1 
0.269029 1 
0.334448 1 
0.142419 1 
-0.143291 1 
-0.45083 1 
-0.555865 1 
0.813731 1 
1.09471 1 
-0.989904 1 
1.50804 1 
-3.40082 1 
-3.82881 1 
-3.57202 1 
3.9166 1 
1.24966 1 
-0.663292 1 
-1.20739 1 
-0.881981 1 
-1.61739 1 
-1.78986 1 
-2.32809 1 
2.27853 1 
2.67816 1 
1.87894 1 
3.7498 1 
3.41619 1 
3.26345 1 
3.12477 1 
2.84741 1 
2.98609 1 
2.07872 1 
3.583 1 
-1.95143 1 
-2.10209 1 
-2.60619 1 
-3.07019 1 
-0.0443274 1 
0.0107293 1 
-0.360194 1 
0.867557 1 
0.921383 1 
0.975209 1 
-1.46384 1 
-1.32922 1 
-1.09837 1 
ZONE T="boundary2"
4 -0.218584 
4 -0.170318 
4 -0.0208503 
4 0.112972 
4 0.2781 
4 0.194327 
4 0.153649 
4 0.328879 
4 0.379658 
4 0.477364 
4 -0.839326 
4 -0.607551 
4 -0.678653 
4 0.635774 
4 0.428511 
4 0.556569 
4 -0.0955842 
4 -0.330549 
4 -0.266851 
4 -0.394247 
4 -0.53645 
4 -0.465348 
4 -1 
4 0.817887 
4 1 
4 -0.194451 
4 0.0460608 
4 0.236213 
4 0.173988 
4 0.354268 
4 -0.643102 
4 0.133311 
4 0.596172 
4 -0.2987 
4 -0.362398 
4 -0.572 
4 -0.500899 
4 -0.429797 
4 -0.919663 
4 -0.758989 
4 0.516966 
4 0.726831 
4 0.908944 
4 -0.242718 
4 0.303489 
4 0.452937 
4 0.404084 
4 -0.132951 
4 -0.0582172 
ZONE T="boundary3"
-1.66942 -1 
-1.22971 -1 
-1.1272 -1 
2.92411 -1 
3.19651 -1 
-0.840638 -1 
-0.605507 -1 
-0.50916 -1 
-0.747159 -1 
-0.793899 -1 
0.0511993 -1 
-0.380494 -1 
0.116896 -1 
-0.156636 -1 
-0.0854479 -1 
1.10934 -1 
-0.227824 -1 
0.315609 -1 
-0.932668 -1 
0.814757 -1 
0.888404 -1 
-1.0247 -1 
3.59826 -1 
-3.21207 -1 
-2.94454 -1 
2.51632 -1 
-2.57604 -1 
-2.22291 -1 
-2.03132 -1 
2.1099 -1 
2.31311 -1 
-0.0171243 -1 
0.182593 -1 
0.249101 -1 
0.502135 -1 
0.408872 -1 
-0.304159 -1 
-0.676333 -1 
3.79913 -1 
0.736601 -1 
0.58029 -1 
4 -1 
0.658446 -1 
-4 -1 
-3.7398 -1 
0.962051 -1 
1.29561 -1 
1.20248 -1 
3.39738 -1 
1.66064 -1 
1.47812 -1 
-1.49911 -1 
-1.36441 -1 
-3.60969 -1 
-2.76029 -1 
-1.83973 -1 
1.88527 -1 
-3.47959 -1 
-1.17846 -1 
3.06031 -1 
-0.557334 -1 
-0.770529 -1 
-0.121042 -1 
-0.886653 -1 
0.85158 -1 
-3.07831 -1 
-2.39948 -1 
-2.12711 -1 
2.72022 -1 
-0.19223 -1 
-0.0512861 -1 
0.149745 -1 
0.0840479 -1 
0.215847 -1 
0.282355 -1 
0.362241 -1 
0.455503 -1 
-0.342327 -1 
-0.444827 -1 
-0.817268 -1 
-0.64092 -1 
-0.711746 -1 
0.775679 -1 
3.89956 -1 
0.619368 -1 
-3.8699 -1 
1.0357 -1 
0.697523 -1 
1.24904 -1 
0.925227 -1 
3.49782 -1 
1.56938 -1 
-1.43176 -1 
3.69869 -1 
3.29695 -1 
-3.67474 -1 
-1.29706 -1 
2.41472 -1 
1.38687 -1 
-1.58427 -1 
-1.75458 -1 
1.99758 -1 
1.77295 -1 
0.0170375 -1 
-0.265991 -1 
-2.85242 -1 
-1.93552 -1 
0.541212 -1 
2.2115 -1 
-3.54464 -1 
-3.34583 -1 
-2.66817 -1 
-1.07595 -1 
-0.978683 -1 
1.15591 -1 
ZONE T="boundary4"
-0.528728 0.0666316 
-0.216325 0.398403 
-0.368647 0.287384 
-0.513046 0.100698 
-0.496472 0.130917 
0.572214 0.418893 
0.559899 0.430327 
0.533838 0.450645 
0.546973 0.440983 
0.602503 0.0676572 
0.594767 0.0532299 
0.375849 0.513946 
0.395002 0.509828 
-0.0997467 0.455289 
-0.0760439 0.464578 
-0.555958 -0.0246987 
-0.559014 -0.0434684 
-0.552083 -0.00604339 
-0.547393 0.0124834 
-0.248681 0.378897 
-0.232607 0.388813 
-0.541916 0.030803 
-0.521208 0.0838157 
-0.478964 0.158695 
-0.461704 0.183175 
-0.445786 0.20387 
-0.430431 0.222511 
0.60879 0.373592 
-0.384706 0.271997 
-0.399853 0.256555 
-0.414548 0.240676 
-0.316043 0.331862 
-0.3343 0.317332 
-0.298688 0.34491 
-0.280999 0.357511 
-0.535683 0.0488654 
-0.264959 0.368377 
-0.198959 0.408152 
-0.181379 0.417539 
-0.162172 0.427264 
-0.142731 0.436565 
-0.121366 0.446181 
-0.0260469 0.481884 
0.000254349 0.489789 
0.356615 0.517381 
0.087048 0.510263 
0.0568928 0.50411 
-0.052068 0.473257 
-0.352114 0.302263 
0.6095 0.0824326 
0.636974 0.172736 
0.639627 0.188573 
0.626096 0.127539 
0.64318 0.220061 
0.641713 0.204483 
0.595848 0.392178 
0.576603 0.0251093 
0.586087 0.0389241 
0.463453 0.48832 
0.429124 0.500559 
0.64299 0.27332 
0.506502 0.467727 
0.520226 0.459613 
0.492448 0.475196 
0.554761 -0.00126981 
0.566112 0.0116107 
0.58448 0.405953 
0.149295 0.519758 
0.181341 0.522942 
0.11745 0.515441 
0.282988 0.524873 
0.248152 0.525682 
0.319312 0.522226 
0.615736 0.0973806 
0.630334 0.14276 
0.640495 0.291618 
0.644037 0.23564 
0.644131 0.254547 
0.620036 0.353604 
0.636572 0.309599 
0.0284374 0.497371 
0.214144 0.524964 
0.621268 0.112476 
0.629391 0.332191 
-0.505003 0.115942 
0.566142 0.424704 
0.540467 0.445903 
0.59873 0.0603983 
0.385444 0.511974 
-0.0879269 0.46001 
-0.557588 -0.0340671 
-0.554121 -0.0153501 
-0.549837 0.00324526 
-0.24067 0.383896 
-0.544751 0.021672 
-0.517206 0.0922948 
-0.470477 0.171037 
-0.453839 0.193596 
-0.392338 0.264334 
-0.407255 0.248667 
-0.325225 0.324664 
-0.376737 0.279754 
-0.289883 0.351266 
-0.273009 0.362988 
-0.532295 0.0577836 
-0.22449 0.393649 
-0.190194 0.412891 
-0.152478 0.431969 
-0.171803 0.422455 
-0.132078 0.441438 
-0.0129257 0.485929 
-0.110585 0.4508 
0.0719434 0.507308 
-0.0640856 0.468996 
-0.343265 0.309866 
-0.422555 0.231651 
0.638371 0.180645 
0.642519 0.212266 
0.602534 0.383038 
-0.207668 0.403323 
-0.538893 0.0398664 
0.581448 0.0319538 
-0.438179 0.21325 
0.446414 0.494797 
-0.525051 0.0752598 
0.513411 0.46375 
0.412144 0.505499 
0.478083 0.482055 
0.499516 0.47154 
0.560539 0.00508365 
0.578455 0.412527 
0.165301 0.521495 
0.102226 0.512976 
0.265572 0.52548 
0.366246 0.515746 
0.337998 0.520085 
0.301165 0.52379 
0.590284 0.399167 
-0.307408 0.338443 
0.612704 0.0898734 
0.64192 0.282494 
0.571462 0.0182825 
0.643689 0.227847 
0.644225 0.245094 
0.643728 0.263944 
0.614657 0.363738 
0.638714 0.300649 
-0.256848 0.373681 
-0.0390893 0.477662 
-0.360437 0.294886 
0.133351 0.517739 
-0.487914 0.144931 
0.0426378 0.500848 
0.0143156 0.493685 
0.231142 0.525503 
0.19773 0.524112 
0.633914 0.157697 
0.623757 0.119987 
0.606091 0.0750028 
0.624987 0.34302 
0.640742 0.196519 
0.590525 0.0460166 
0.633278 0.320992 
0.618583 0.104901 
0.628287 0.135131 
0.52709 0.455214 
0.553511 0.435748 
ZONE T="boundary5"
-0.257651 -0.58877 
-0.279933 -0.575382 
-0.234877 -0.601266 
-0.488929 -0.363544 
-0.499435 -0.345096 
-0.562995 -0.119005 
-0.563228 -0.100084 
-0.439095 -0.43494 
-0.452834 -0.417347 
-0.561954 -0.137952 
-0.560103 -0.156985 
-0.376542 -0.501569 
-0.39348 -0.485359 
-0.562646 -0.0811941 
-0.561242 -0.0623021 
0.159775 -0.379988 
0.148627 -0.354431 
-0.517821 -0.308165 
-0.525746 -0.289671 
-0.539291 -0.252115 
-0.557446 -0.176089 
-0.508973 -0.326807 
-0.55403 -0.195065 
-0.359028 -0.517154 
-0.532943 -0.270874 
-0.132995 -0.643718 
-0.159621 -0.634679 
-0.185899 -0.624342 
-0.210607 -0.613331 
0.46746 -0.0633148 
0.483925 -0.0552344 
0.012503 -0.664899 
-0.0175178 -0.664978 
-0.104829 -0.651684 
-0.0765125 -0.657974 
0.0413731 -0.662028 
-0.424733 -0.452024 
-0.477759 -0.38159 
-0.465619 -0.399696 
-0.340412 -0.53254 
-0.300851 -0.561698 
-0.321245 -0.547233 
0.414493 -0.0820202 
0.395091 -0.0867606 
-0.409406 -0.468974 
0.514878 -0.0361317 
-0.559014 -0.0434684 
0.375201 -0.0908025 
0.186266 -0.447315 
0.224707 -0.122323 
0.182314 -0.565458 
0.150551 -0.6111 
0.159387 -0.601657 
0.140918 -0.619819 
0.1074 -0.641643 
0.0951198 -0.647274 
0.168113 -0.590475 
0.175567 -0.578786 
0.188413 -0.549092 
0.126543 -0.277618 
0.433775 -0.0763144 
0.164482 -0.160987 
0.149081 -0.179571 
0.129133 -0.224539 
0.125535 -0.251038 
0.131193 -0.303395 
0.168983 -0.400861 
0.177492 -0.421604 
0.137033 -0.201026 
0.191842 -0.470572 
0.194773 -0.512712 
0.542389 -0.0136233 
0.529198 -0.0251781 
0.192628 -0.531531 
0.182531 -0.145378 
0.203031 -0.132414 
0.24622 -0.114867 
0.316035 -0.100316 
0.29198 -0.104299 
0.19462 -0.492527 
0.499842 -0.0461153 
-0.549828 -0.214177 
0.554761 -0.00126981 
0.268192 -0.109108 
0.138492 -0.328085 
0.335627 -0.0973277 
-0.0468725 -0.662586 
0.0691496 -0.656169 
-0.544933 -0.23312 
0.355253 -0.0942611 
0.119214 -0.635167 
-0.268857 -0.582185 
-0.246324 -0.59513 
-0.494267 -0.354369 
-0.563213 -0.109546 
-0.446044 -0.426206 
-0.561127 -0.147479 
-0.385085 -0.493541 
-0.562047 -0.0717407 
0.154133 -0.367255 
-0.521873 -0.298957 
-0.55583 -0.185594 
-0.563039 -0.090636 
-0.367855 -0.50944 
-0.529438 -0.280309 
-0.14636 -0.639362 
-0.19831 -0.618969 
-0.222803 -0.607425 
0.475758 -0.0594021 
-0.00249273 -0.66528 
-0.0907108 -0.655041 
-0.43199 -0.443547 
-0.483426 -0.372618 
-0.459306 -0.408579 
-0.562575 -0.128484 
-0.290456 -0.568638 
-0.330895 -0.539974 
0.404813 -0.0844974 
-0.417146 -0.460569 
-0.349791 -0.524933 
0.155068 -0.606472 
0.145824 -0.615557 
0.101315 -0.644562 
0.163882 -0.59617 
0.17911 -0.572213 
0.185607 -0.557375 
0.15638 -0.169941 
0.126711 -0.237701 
0.125518 -0.264349 
0.128467 -0.290582 
0.173346 -0.411204 
0.164416 -0.390422 
0.14256 -0.190013 
-0.560231 -0.0528732 
0.189357 -0.458894 
0.53589 -0.0195077 
0.190785 -0.540386 
0.173203 -0.152825 
0.213724 -0.127053 
-0.536208 -0.261525 
0.235381 -0.118357 
0.30399 -0.102237 
0.507443 -0.0412477 
0.522131 -0.0307744 
0.193552 -0.481532 
0.171977 -0.584721 
0.548677 -0.00754509 
-0.504288 -0.335996 
-0.471772 -0.390699 
-0.513486 -0.317528 
0.280053 -0.106564 
-0.311116 -0.554561 
-0.401517 -0.477238 
0.257156 -0.111806 
0.134557 -0.315831 
0.14335 -0.34135 
0.192556 -0.138535 
0.132531 -0.212594 
0.182154 -0.434391 
-0.118961 -0.647895 
0.0269906 -0.663831 
-0.172817 -0.629664 
-0.0322067 -0.664067 
0.0822952 -0.652132 
-0.542198 -0.242643 
0.193985 -0.522169 
0.424167 -0.0792947 
-0.552018 -0.204641 
-0.547465 -0.223671 
0.450789 -0.0702852 
0.491953 -0.0508076 
-0.558871 -0.166551 
0.365231 -0.0925902 
0.385158 -0.0888683 
0.194999 -0.502636 
0.130374 -0.627913 
0.113367 -0.638513 
-0.0617229 -0.660538 
0.325825 -0.0988149 
0.345438 -0.0958204 
0.0553645 -0.659496 
