ZONE T="boundary0"
-4 -0.248098 
-4 -1 
-4 -0.773797 
-4 -0.183524 
-4 -0.130456 
-4 -0.0773877 
-4 0.224773 
-4 0.280348 
-4 0.057833 
-4 0.764178 
-4 1 
-4 -0.29338 
-4 -0.338661 
-4 -0.443127 
-4 0.183038 
-4 0.141303 
-4 -0.547593 
-4 -0.390894 
-4 0.528355 
-4 0.335923 
-4 0.432139 
-4 0.646266 
-4 -0.886898 
-4 -0.15699 
-4 -0.215811 
-4 0.25256 
-4 0.882089 
-4 -0.31602 
-4 -0.00977736 
-4 -0.103922 
-4 0.203905 
-4 0.16217 
-4 -0.660695 
-4 0.308135 
-4 -0.417011 
-4 -0.49536 
-4 -0.364777 
-4 0.480247 
-4 0.384031 
-4 -0.270739 
-4 0.0995679 
-4 0.705222 
-4 0.587311 
ZONE T="boundary1"
-3.24998 1 
-3.52673 1 
4 1 
3.75227 1 
-0.239065 1 
0.607533 1 
-1.14886 1 
-0.113445 1 
0.0685762 1 
0.899246 1 
1.00643 1 
0.264264 1 
0.180575 1 
0.477743 1 
0.347954 1 
-0.948518 1 
-1.26248 1 
-1.60137 1 
1.34518 1 
1.2294 1 
-1.90978 1 
-1.73288 1 
-2.97323 1 
-2.2727 1 
-2.08669 1 
-3.76337 1 
-4 1 
2.83369 1 
2.65948 1 
2.29887 1 
-2.45871 1 
-2.71597 1 
1.78555 1 
1.51088 1 
-0.303825 1 
-0.389898 1 
-0.0525866 1 
-0.174304 1 
-0.47597 1 
-0.6894 1 
-0.861798 1 
3.50455 1 
3.62841 1 
3.25094 1 
-1.36617 1 
-1.46986 1 
1.11362 1 
0.753389 1 
2.11246 1 
2.48527 1 
1.89452 1 
1.67658 1 
1.59373 1 
1.42803 1 
-0.582685 1 
3.04232 1 
-1.03524 1 
-3.38836 1 
3.87614 1 
0.222419 1 
0.412848 1 
1.28729 1 
-3.1116 1 
-2.17969 1 
-3.88168 1 
2.74659 1 
-2.58734 1 
0.306109 1 
-0.346862 1 
0.124575 1 
0.0079948 1 
-0.143874 1 
-0.0830159 1 
-0.271445 1 
-0.432934 1 
-0.775599 1 
3.56648 1 
-1.41802 1 
3.69034 1 
-1.20567 1 
0.542638 1 
1.17151 1 
0.680461 1 
0.826318 1 
1.06003 1 
0.95284 1 
-1.66712 1 
-1.31433 1 
-1.53561 1 
-1.82133 1 
-3.64505 1 
2.57237 1 
2.39207 1 
-2.8446 1 
-1.99823 1 
1.84004 1 
1.63516 1 
1.3866 1 
-2.3657 1 
2.00349 1 
-0.529328 1 
-0.636043 1 
-0.206684 1 
-0.905158 1 
3.37774 1 
-0.991878 1 
-1.09205 1 
3.14663 1 
2.20566 1 
2.938 1 
1.46946 1 
1.55231 1 
1.73107 1 
ZONE T="boundary2"
4 -0.67918 
4 -0.5829 
4 -0.486619 
4 -0.339301 
4 -0.41296 
4 -0.273467 
4 0.262602 
4 1 
4 -0.0636608 
4 0.00857146 
4 -0.83959 
4 -1 
4 0.748097 
4 -0.207633 
4 -0.135893 
4 0.146716 
4 0.204659 
4 0.314187 
4 0.365771 
4 0.430982 
4 0.496193 
4 0.622145 
4 -0.63104 
4 -0.376131 
4 -0.306384 
4 -0.0275447 
4 -0.759385 
4 0.874048 
4 -0.24055 
4 -0.171763 
4 -0.099777 
4 -0.44979 
4 -0.534759 
4 0.0776439 
4 0.233631 
