ZONE T="boundary0"
-4 0.133003 
-4 0.220426 
-4 0.180802 
-4 0.804383 
-4 0.608766 
-4 0.398906 
-4 0.346186 
-4 0.26005 
-4 0.530196 
-4 0.451625 
-4 0.0852039 
-4 -0.133277 
-4 -0.203476 
-4 -0.263665 
-4 -0.323854 
-4 -0.450492 
-4 -0.387173 
-4 0.0110631 
-4 -0.0630776 
-4 -0.564931 
-4 -0.679371 
-4 -0.839685 
-4 -1 
-4 1 
-4 0.200614 
-4 0.706575 
-4 0.372546 
-4 0.303118 
-4 0.49091 
-4 0.109103 
-4 -0.168376 
-4 -0.293759 
-4 -0.23357 
-4 -0.418832 
-4 0.240238 
-4 0.0481335 
-4 0.156903 
-4 -0.0260072 
-4 -0.355513 
-4 -0.0981771 
-4 -0.622151 
-4 -0.507712 
-4 -0.759528 
-4 -0.919843 
-4 0.569481 
-4 0.902191 
-4 0.425265 
ZONE T="boundary1"
2.01275 1 
1.86832 1 
-0.27933 1 
0.499705 1 
0.596305 1 
0.289843 1 
0.228324 1 
2.89849 1 
0.403105 1 
4 1 
3.671 1 
-0.330076 1 
-3.83378 1 
2.15718 1 
3.34199 1 
3.5065 1 
1.59143 1 
2.48797 1 
-2.00849 1 
-2.36757 1 
-1.83931 1 
-2.92671 1 
-3.11876 1 
2.69323 1 
-3.39316 1 
-0.43157 1 
-0.380823 1 
0.0964539 1 
0.0261017 1 
-0.0392148 1 
-0.759371 1 
-0.857546 1 
-0.104532 1 
-0.191931 1 
0.166806 1 
-0.482316 1 
-0.620844 1 
0.716418 1 
0.836531 1 
1.16438 1 
1.06033 1 
0.948428 1 
1.26843 1 
-0.955722 1 
-3.66756 1 
3.12024 1 
-1.07209 1 
-1.33997 1 
-1.67013 1 
-1.49149 1 
1.42993 1 
-1.18845 1 
-2.55111 1 
-2.73466 1 
-4 1 
1.94054 1 
0.548005 1 
0.259084 1 
0.346474 1 
3.8355 1 
-0.304703 1 
3.42425 1 
-2.18803 1 
-1.9239 1 
-3.02273 1 
2.79586 1 
-0.406196 1 
-0.00655681 1 
0.451405 1 
-0.808459 1 
-0.148231 1 
0.197565 1 
-0.0718738 1 
-0.235631 1 
-0.55158 1 
-0.35545 1 
-0.690107 1 
0.776474 1 
1.00438 1 
1.21641 1 
1.11235 1 
-0.906634 1 
0.656361 1 
3.23112 1 
3.58875 1 
3.00937 1 
1.51068 1 
1.72987 1 
1.34918 1 
-2.64289 1 
2.32258 1 
-2.83068 1 
-3.91689 1 
-3.53036 1 
-3.75067 1 
-2.45934 1 
2.08497 1 
0.13163 1 
-0.456943 1 
0.0612777 1 
0.892479 1 
-1.13027 1 
-1.26421 1 
-1.41573 1 
-1.0139 1 
-1.58081 1 
-1.75472 1 
-3.25596 1 
2.5906 1 
ZONE T="boundary2"
4 -0.618472 
4 -1 
4 -0.47249 
4 -0.359841 
4 -0.265974 
4 -0.289441 
4 0.322114 
4 0.236723 
4 0.467671 
4 0.394892 
4 0.663305 
4 0.565488 
4 1 
4 -0.0569117 
4 0.0147434 
4 0.831653 
4 0.0873119 
4 0.15988 
4 -0.312908 
4 -0.128567 
4 -0.197271 
4 -0.809236 
4 -0.416165 
4 -0.545481 
4 -0.277707 
4 0.431281 
4 0.614397 
4 -0.0210842 
4 0.915826 
4 0.279418 
4 0.358503 
4 0.123596 
4 0.516579 
4 0.0510277 
4 -0.336374 
4 0.747479 
4 -0.301174 
4 -0.231622 
4 -0.162919 
4 -0.0927394 
4 0.198302 
ZONE T="boundary3"
4 -1 
-0.245936 -1 
0.580552 -1 
0.674778 -1 
-3.32279 -1 
-1.28063 -1 
-1.35271 -1 
1.45888 -1 
3.76993 -1 
-3.07221 -1 
1.25122 -1 
3.36674 -1 
2.13479 -1 
-2.60033 -1 
-2.30534 -1 
-1.90759 -1 
-1.59955 -1 
-3.58606 -1 
-2.83627 -1 
1.92797 -1 
-0.190345 -1 
-0.134754 -1 
0.0013639 -1 
0.0717404 -1 
-0.421931 -1 
-0.363266 -1 
-0.597597 -1 
-0.480596 -1 
-0.960472 -1 
-0.837535 -1 
-0.714598 -1 
-0.0666951 -1 
0.142117 -1 
0.315886 -1 
0.3727 -1 
0.200595 -1 
0.259073 -1 
0.486326 -1 
0.890279 -1 
0.782529 -1 
1.13099 -1 
1.01063 -1 
-1.20855 -1 
-1.08451 -1 
-3.79303 -1 
-4 -1 
1.37145 -1 
1.63373 -1 
1.72115 -1 
1.5463 -1 
1.82456 -1 
3.19363 -1 
-2.10646 -1 
-1.49687 -1 
2.67378 -1 
2.82578 -1 
3.53986 -1 
-1.70223 -1 
-0.304601 -1 
2.32828 -1 
2.52178 -1 
0.627664 -1 
-1.31667 -1 
3.88496 -1 
-2.45284 -1 
-3.45443 -1 
-3.1975 -1 
-2.95424 -1 
2.03138 -1 
-0.16255 -1 
0.0365521 -1 
-0.392598 -1 
-0.539096 -1 
-0.899003 -1 
-0.0326656 -1 
0.106929 -1 
0.344293 -1 
0.229834 -1 
0.429513 -1 
0.533439 -1 
-0.656097 -1 
-0.776066 -1 
0.836404 -1 
0.728653 -1 
1.07081 -1 
-1.14653 -1 
-3.89652 -1 
-3.68955 -1 
1.1911 -1 
1.31134 -1 
1.67744 -1 
1.50259 -1 
-2.2059 -1 
2.74978 -1 
3.0097 -1 
-2.00703 -1 
3.4533 -1 
-2.7183 -1 
-1.65089 -1 
-1.42479 -1 
-1.24459 -1 
3.28019 -1 
-1.80491 -1 
3.65489 -1 
0.171356 -1 
-0.218141 -1 
-0.451263 -1 
-0.333934 -1 
-0.100724 -1 
0.28748 -1 
-0.275269 -1 
-1.02249 -1 
0.950457 -1 
1.41516 -1 
2.23153 -1 
2.42503 -1 
2.59778 -1 
1.59002 -1 
1.87627 -1 
1.77286 -1 
-1.54821 -1 
ZONE T="boundary4"
0.591076 0.268767 
0.60435 0.243339 
0.0396323 0.439103 
0.575908 0.293682 
0.0670944 0.444852 
0.0947323 0.449926 
0.517221 0.362174 
0.493315 0.381906 
0.661424 0.0614253 
0.627079 0.191861 
0.616192 0.217755 
-0.0149625 0.425861 
0.012281 0.432748 
0.15058 0.457685 
0.178888 0.460175 
0.382999 0.438714 
0.412051 0.42802 
-0.204519 0.367204 
-0.177545 0.376417 
0.661342 0.00949027 
-0.311374 0.327777 
-0.484609 0.236933 
-0.646937 -0.0242424 
0.324107 0.453464 
0.294598 0.457892 
-0.495692 0.228664 
-0.621362 0.0742407 
-0.610145 0.0977426 
0.652648 0.113864 
-0.534306 0.195978 
-0.547127 0.183408 
-0.46187 0.252649 
-0.231449 0.357751 
-0.25822 0.348073 
-0.284883 0.3381 
-0.150528 0.385397 
-0.123437 0.394142 
-0.0692665 0.41073 
-0.0421584 0.418497 
-0.521012 0.208009 
0.207414 0.46158 
0.236197 0.461772 
0.558596 0.317742 
-0.508516 0.218536 
-0.0963984 0.402584 
-0.597015 0.120542 
-0.58206 0.142481 
0.440326 0.414999 
0.122567 0.454237 
0.539065 0.340638 
0.265315 0.460597 
0.353613 0.447136 
0.645499 0.139995 
0.636874 0.166028 
-0.630642 0.050156 
-0.637981 0.0256302 
0.655577 0.100793 
0.658045 0.0876453 
0.467587 0.399571 
0.662573 0.0353052 
-0.643397 0.000802188 
-0.438274 0.26736 
-0.413934 0.281052 
-0.388967 0.293807 
-0.363464 0.305763 
-0.337577 0.31704 
-0.573905 0.153127 
-0.565372 0.163475 
0.597895 0.256148 
0.080896 0.447479 
0.505487 0.372305 
0.621745 0.204854 
-0.0013569 0.429365 
0.164722 0.45906 
0.397627 0.433645 
-0.191041 0.371838 
0.309385 0.455898 
-0.490176 0.232833 
-0.540782 0.189759 
-0.473333 0.244926 
-0.244846 0.352946 
0.583719 0.281363 
-0.298147 0.33299 
-0.164046 0.380935 
-0.136993 0.3898 
-0.217994 0.362507 
-0.055726 0.414659 
0.0259396 0.435995 
-0.527717 0.202057 
0.221804 0.461837 
0.567494 0.305886 
-0.502143 0.223648 
-0.0828446 0.406696 
-0.589743 0.13165 
0.426321 0.421797 
0.108633 0.452184 
0.549073 0.329396 
0.528379 0.351646 
0.136559 0.456076 
0.193143 0.461022 
0.250763 0.461364 
-0.0285753 0.422232 
0.338911 0.45054 
0.279975 0.459443 
0.36838 0.443185 
0.649264 0.126981 
0.6321 0.178991 
-0.634547 0.0379625 
0.656871 0.0942299 
0.654167 0.107341 
0.641341 0.153062 
0.610395 0.230604 
-0.271566 0.343128 
-0.109929 0.398397 
0.0533457 0.442057 
0.454121 0.407577 
0.662262 0.0223823 
0.662287 0.048377 
-0.514806 0.213324 
-0.626236 0.0622872 
-0.645397 -0.0116884 
-0.640922 0.0132663 
0.659997 0.0745683 
-0.615981 0.0860994 
-0.603799 0.109268 
-0.450157 0.260142 
-0.426176 0.274338 
-0.401508 0.287546 
-0.37626 0.299883 
-0.350554 0.311482 
-0.3245 0.322473 
-0.569684 0.158338 
-0.57803 0.147842 
-0.556418 0.173594 
0.480645 0.391021 
ZONE T="boundary5"
0.198277 -0.378724 
0.0130699 -0.451225 
0.0398768 -0.442368 
-0.631417 -0.175365 
-0.613186 -0.225177 
-0.601789 -0.249807 
-0.648584 -0.0746506 
-0.646791 -0.09989 
-0.648649 -0.0494103 
-0.643309 -0.125117 
-0.638175 -0.150275 
-0.213468 -0.489738 
-0.243744 -0.488564 
-0.274275 -0.485486 
0.276843 -0.342559 
0.250717 -0.354821 
0.454978 -0.249382 
