ZONE T="boundary0"
-4 -0.313013 
-4 -0.227711 
-4 -0.162599 
-4 0.273079 
-4 0.302242 
-4 0.214755 
-4 -0.110497 
-4 -0.40269 
-4 -0.492367 
-4 -0.746184 
-4 -0.0583941 
-4 1 
-4 0.75 
-4 -1 
-4 0.52161 
-4 0.0845706 
-4 0.243917 
-4 0.149663 
-4 0.426507 
-4 0.331404 
-4 -0.619275 
-4 0.635805 
-4 0.182209 
-4 -0.195155 
-4 0.287661 
-4 -0.136548 
-4 -0.447529 
-4 0.875 
-4 -0.873092 
-4 -0.270362 
-4 -0.0844454 
-4 0.0130882 
-4 0.229336 
-4 0.117117 
-4 -0.555821 
-4 -0.68273 
-4 0.578708 
-4 0.165936 
-4 0.198482 
-4 -0.357852 
-4 0.474059 
-4 0.378956 
-4 0.692903 
-4 0.258498 
-4 0.316823 
ZONE T="boundary1"
-3.76814 1 
0.905167 1 
1.93939 1 
1.37059 1 
1.47759 1 
0.308488 1 
-0.169889 1 
-3.53627 1 
0.0881036 1 
0.1432 1 
0.198296 1 
1.02119 1 
2.71106 1 
2.50931 1 
-1.14024 1 
-1.24812 1 
1.2636 1 
-2.06911 1 
-2.90086 1 
-4 1 
1.80008 1 
1.66077 1 
-3.10515 1 
-3.30944 1 
3.40787 1 
3.5559 1 
3.22222 1 
3.03657 1 
-2.47879 1 
-2.68983 1 
-2.27395 1 
0.483754 1 
0.391598 1 
0.682528 1 
0.57591 1 
0.789146 1 
0.0254174 1 
-0.0372688 1 
-0.240864 1 
-0.31184 1 
-0.103579 1 
-0.410771 1 
-0.757247 1 
-0.633474 1 
-0.897157 1 
-1.0187 1 
-0.509702 1 
1.14239 1 
-1.60104 1 
-1.47852 1 
-1.71806 1 
-1.83508 1 
2.22435 1 
3.70393 1 
3.85197 1 
4 1 
-1.35599 1 
-3.42286 1 
1.42409 1 
-3.65221 1 
0.115652 1 
2.61018 1 
-1.19418 1 
1.73043 1 
-3.2073 1 
3.48188 1 
3.31504 1 
-2.58431 1 
-2.37637 1 
0.350043 1 
0.629219 1 
0.735837 1 
0.529832 1 
0.847157 1 
-0.00592571 1 
0.0567605 1 
-0.276352 1 
-0.0704238 1 
-0.136734 1 
0.253392 1 
-0.205377 1 
-0.827202 1 
-0.695361 1 
-0.957927 1 
-1.07947 1 
0.437676 1 
-0.460236 1 
-0.571588 1 
1.3171 1 
1.56918 1 
1.203 1 
-0.361305 1 
-3.88407 1 
-1.53978 1 
-1.77657 1 
-1.95209 1 
2.87381 1 
2.08187 1 
-2.79534 1 
2.36683 1 
1.86974 1 
-3.003 1 
-2.17153 1 
0.170748 1 
1.08179 1 
3.62992 1 
3.92598 1 
-1.41726 1 
-1.65955 1 
-1.30206 1 
3.77795 1 
3.12939 1 
-3.47957 1 
-3.36615 1 
0.963177 1 
ZONE T="boundary2"
4 -0.39684 
4 -0.456372 
4 -0.818803 
4 -0.261981 
4 -0.337307 
4 0.169426 
4 0.24625 
4 0.306684 
4 -0.212172 
4 -0.138069 
4 0.118604 
4 -0.546989 
4 -0.237077 
4 -0.0351435 
4 0.0677816 
4 0.207838 
4 0.367117 
4 -0.637606 
4 0.5646 
4 -1 
4 0.653678 
4 0.421319 
4 0.475522 
4 0.826839 
4 1 
4 -0.426606 
4 -0.299644 
4 0.276467 
4 0.144015 
4 -0.501681 
4 -0.224624 
4 -0.17512 
4 -0.367074 
4 -0.249529 
4 -0.0866061 
4 0.227044 
4 0.3369 
4 0.188632 
4 0.016319 
4 -0.592297 
4 -0.909401 
4 -0.728204 
4 0.0931927 
4 0.448421 
4 0.394218 
4 0.520061 
4 0.609139 
4 0.740258 
4 0.913419 
ZONE T="boundary3"
-1.7767 -1 
-0.446176 -1 
0.345618 -1 
-0.228127 -1 
1.54414 -1 
-4 -1 
-3.37765 -1 
-2.89316 -1 
-3.13541 -1 
-2.45907 -1 
-2.67611 -1 
1.87643 -1 
2.06639 -1 
-1.94987 -1 
-2.12304 -1 
3.22221 -1 
3.42093 -1 
2.62766 -1 
2.34702 -1 
-1.70077 -1 
2.82558 -1 
3.0235 -1 
-0.0560229 -1 
