ZONE T="boundary0"
-4 0.225108 
-4 0.641098 
-4 -0.0340009 
-4 -0.161304 
-4 -0.643017 
-4 1 
-4 -0.266481 
-4 -0.332286 
-4 -0.398091 
-4 -0.520554 
-4 -0.213892 
-4 0.257993 
-4 0.0933023 
-4 0.498873 
-4 0.290878 
-4 0.356648 
-4 0.323763 
-4 0.730823 
-4 0.820549 
-4 -0.821508 
-4 -1 
-4 0.159205 
-4 0.192157 
-4 0.427761 
-4 -0.0976525 
-4 -0.365188 
-4 -0.299383 
-4 -0.459322 
-4 -0.581785 
-4 -0.187598 
-4 0.241551 
-4 0.0296507 
-4 0.569985 
-4 0.274436 
-4 0.340206 
-4 0.775686 
-4 -0.910754 
-4 -0.732263 
-4 0.910274 
-4 -0.240187 
-4 0.175681 
-4 0.208632 
-4 0.126254 
-4 0.307321 
-4 0.463317 
-4 0.392205 
-4 0.68596 
ZONE T="boundary1"
3.25908 1 
3.7467 1 
0.59383 1 
0.505408 1 
-0.238085 1 
0.783752 1 
0.200042 1 
1.2242 1 
-1.5382 1 
-1.64056 1 
1.60977 1 
1.50623 1 
3.50289 1 
4 1 
-3.77194 1 
-4 1 
1.81686 1 
2.01609 1 
-3.00509 1 
-3.27448 1 
-2.62552 1 
-2.47833 1 
-2.18397 1 
3.10681 1 
2.95455 1 
2.65001 1 
0.0623732 1 
-0.0605007 1 
0.126052 1 
-0.00130595 1 
-0.119695 1 
-0.356186 1 
0.274031 1 
0.688791 1 
0.889909 1 
1.11013 1 
-0.461583 1 
-0.671259 1 
-0.566979 1 
0.996065 1 
-0.775538 1 
1.31344 1 
0.345509 1 
0.416987 1 
1.40269 1 
-1.24908 1 
-1.13004 1 
-1.43583 1 
-1.34246 1 
-0.893265 1 
-1.01099 1 
-1.83867 1 
-3.54387 1 
-3.40918 1 
2.21532 1 
-2.03678 1 
-2.33115 1 
2.43267 1 
0.549619 1 
1.558 1 
3.87335 1 
-3.88597 1 
1.91647 1 
-3.13978 1 
-2.55193 1 
3.03068 1 
-2.8153 1 
2.80228 1 
0.0942128 1 
0.0305336 1 
-0.090098 1 
-0.17889 1 
-0.297135 1 
-0.0309033 1 
0.237036 1 
0.163047 1 
0.736272 1 
0.836831 1 
-0.408884 1 
-0.619119 1 
1.16716 1 
1.0531 1 
0.942987 1 
1.26882 1 
0.30977 1 
0.381248 1 
1.35807 1 
-1.18956 1 
-1.38915 1 
-0.952128 1 
-0.723398 1 
-1.58938 1 
-1.73962 1 
-1.48702 1 
3.38099 1 
1.45446 1 
1.71332 1 
-3.34183 1 
-3.47652 1 
3.18295 1 
-1.93773 1 
-2.25756 1 
-2.11038 1 
3.62479 1 
2.54134 1 
2.32399 1 
2.1157 1 
-3.6579 1 
-0.514281 1 
0.641311 1 
0.461198 1 
-2.40474 1 
-1.29577 1 
-0.834401 1 
-1.07051 1 
ZONE T="boundary2"
4 -0.405442 
4 -0.347181 
4 -0.288921 
4 -0.252227 
4 0.184881 
4 -0.215534 
4 0.221412 
4 0.795505 
4 0.13293 
4 -0.00995261 
4 0.0809778 
4 -0.795018 
4 -0.590036 
4 1 
4 -0.158208 
4 -0.100883 
4 -0.497739 
4 0.491926 
4 0.325391 
4 -1 
