ZONE T="boundary0"
-4 -1 
-4 0.291875 
-4 -0.239277 
-4 -0.184903 
-4 0.105375 
-4 0.391761 
-4 0.335592 
-4 0.44793 
-4 0.228565 
-4 -0.0425175 
-4 -0.682323 
-4 -0.841161 
-4 0.165255 
-4 0.0454944 
-4 -0.13053 
-4 0.637414 
-4 0.542672 
-4 0.818707 
-4 1 
-4 -0.296422 
-4 -0.267849 
-4 -0.424735 
-4 -0.495903 
-4 -0.589113 
-4 -0.324995 
-4 -0.353568 
-4 -0.21209 
-4 0.363676 
-4 0.419846 
-4 0.26022 
-4 -0.920581 
-4 0.19691 
-4 0.0754346 
-4 0.135315 
-4 -0.0865235 
-4 0.00148843 
-4 0.590043 
-4 0.72806 
-4 0.909353 
-4 -0.157716 
-4 -0.460319 
-4 -0.542508 
-4 -0.635718 
-4 -0.761742 
-4 -0.282136 
-4 -0.339282 
-4 -0.253563 
-4 -0.389152 
-4 0.313733 
-4 0.495301 
-4 -0.310709 
ZONE T="boundary1"
1.87137 1 
1.69863 1 
0.508976 1 
0.395497 1 
0.299906 1 
0.204316 1 
0.134871 1 
-1.46126 1 
-0.129148 1 
0.0654253 1 
4 1 
3.30413 1 
3.10807 1 
-0.0653795 1 
2.28709e-05 1 
-0.765707 1 
-0.658474 1 
-3.24908 1 
-1.35121 1 
3.62515 1 
-3.47301 1 
-2.52118 1 
-1.8712 1 
-2.07917 1 
-2.2265 1 
2.89122 1 
2.78279 1 
3.7501 1 
-2.84683 1 
-2.37384 1 
2.0441 1 
2.35924 1 
2.5168 1 
-0.328029 1 
-0.260473 1 
-0.551241 1 
-0.192916 1 
-0.439635 1 
-4 1 
0.622455 1 
0.973296 1 
0.7379 1 
1.32084 1 
1.3865 1 
-3.7365 1 
-1.12854 1 
-1.24116 1 
0.853346 1 
1.57539 1 
1.09325 1 
1.45215 1 
3.5002 1 
1.20704 1 
-1.56225 1 
-1.66324 1 
-2.66851 1 
-3.02515 1 
2.20167 1 
2.99964 1 
-0.890812 1 
-0.828259 1 
-0.953364 1 
-1.01592 1 
2.67437 1 
1.785 1 
0.452236 1 
0.169593 1 
0.252111 1 
0.347701 1 
0.100148 1 
3.2061 1 
-0.0326783 1 
-0.712091 1 
-3.36105 1 
-2.15283 1 
2.837 1 
3.87505 1 
-2.30017 1 
2.43802 1 
-0.294251 1 
-0.161032 1 
-0.0972637 1 
-0.604857 1 
0.680178 1 
-0.495438 1 
-0.383832 1 
1.35367 1 
-1.18485 1 
1.63701 1 
1.41933 1 
3.56268 1 
-1.40624 1 
1.51377 1 
1.26394 1 
-1.29619 1 
0.565715 1 
-3.86825 1 
-3.60476 1 
0.913321 1 
-1.97518 1 
-1.76722 1 
1.95774 1 
2.12289 1 
-2.59485 1 
-2.44751 1 
2.94543 1 
2.28045 1 
3.05385 1 
3.40217 1 
3.68763 1 
0.0327241 1 
-0.226695 1 
-0.859536 1 
-0.796983 1 
-0.922088 1 
-0.98464 1 
-1.07223 1 
-2.93599 1 
-1.61274 1 
-1.51176 1 
1.15014 1 
1.03327 1 
0.795623 1 
-3.13712 1 
2.59558 1 
2.72858 1 
-2.75767 1 
ZONE T="boundary2"
4 -1 
4 0.187757 
4 0.137266 
4 0.370015 
4 0.742357 
4 1 
4 0.0636494 
4 -0.656742 
4 -0.357327 
4 0.238249 
4 0.213003 
4 0.427365 
4 0.484714 
4 0.613536 
4 -0.29407 
4 -0.325699 
4 -0.00996765 
4 -0.0837694 
4 -0.479624 
4 -0.597703 
4 -0.538664 
4 0.304132 
4 0.27119 
4 -0.225821 
4 -0.259945 
4 -0.157571 
4 -0.191696 
4 -0.420585 
4 0.162512 
4 0.871179 
4 -0.828371 
4 0.225626 
4 0.677946 
4 -0.309884 
4 -0.0468685 
4 -0.568183 
4 0.20038 
4 0.254719 
4 0.287661 
4 0.337074 
4 -0.242883 
4 -0.341513 
4 -0.277007 
4 -0.174634 
4 -0.12067 
4 -0.208758 
4 -0.388956 
4 -0.450105 
4 -0.627222 
4 -0.509144 
4 0.45604 
4 0.39869 
4 0.0268409 
4 0.549125 
4 0.100458 
ZONE T="boundary3"
-4 -1 
-3.64324 -1 
3.78313 -1 
4 -1 
0.922626 -1 
0.548804 -1 
0.421544 -1 
0.104754 -1 
-0.437092 -1 
1.04899 -1 
-2.79886 -1 
-2.50966 -1 
3.56627 -1 
-1.15778 -1 
-1.0485 -1 
-3.43836 -1 
-3.23348 -1 
-3.01617 -1 
-0.729648 -1 
-2.36195 -1 
3.28319 -1 
2.55653 -1 
2.68022 -1 
2.92373 -1 
3.04355 -1 
-0.0392871 -1 
0.0514273 -1 
0.625968 -1 
0.703131 -1 
-0.0801641 -1 
0.357914 -1 
0.158082 -1 
0.226183 -1 
0.294284 -1 
0.810591 -1 
-0.121041 -1 
-0.319944 -1 
-0.261369 -1 
-0.202795 -1 
1.09112 -1 
1.14706 -1 
1.00687 -1 
1.31487 -1 
0.964749 -1 
1.54116 -1 
1.68727 -1 
1.83338 -1 
-0.58337 -1 
-1.38366 -1 
-1.27072 -1 
-0.939224 -1 
-0.834436 -1 
-1.47015 -1 
-1.72651 -1 
-1.55665 -1 
2.07126 -1 
2.30915 -1 
-1.89638 -1 
-2.21424 -1 
-2.05531 -1 
1.20299 -1 
2.43284 -1 
2.80391 -1 
-3.82162 -1 
3.89157 -1 
0.485174 -1 
-2.65426 -1 
-1.10314 -1 
-3.33592 -1 
-2.90751 -1 
2.61837 -1 
2.98364 -1 
0.00607012 -1 
0.131418 -1 
0.0780909 -1 
0.192132 -1 
0.756861 -1 
0.866609 -1 
-0.232082 -1 
0.260234 -1 
-0.0597256 -1 
0.664549 -1 
1.11909 -1 
0.98581 -1 
0.587386 -1 
1.42802 -1 
0.389729 -1 
1.61421 -1 
1.76032 -1 
-0.656509 -1 
-1.32719 -1 
-0.88683 -1 
-1.21425 -1 
-0.993862 -1 
-0.782042 -1 
-1.42691 -1 
-1.5134 -1 
3.16337 -1 
1.95232 -1 
2.19021 -1 
3.6747 -1 
3.42473 -1 
-1.64158 -1 
-1.81145 -1 
-3.5408 -1 
-2.43581 -1 
-2.13477 -1 
-2.2881 -1 
-0.100603 -1 
-0.378518 -1 
-0.510231 -1 
0.326099 -1 
1.07006 -1 
1.02793 -1 
1.17502 -1 
1.25893 -1 
0.943688 -1 
-0.290657 -1 
-0.161918 -1 
2.49468 -1 
2.371 -1 
2.86382 -1 
-1.97585 -1 
2.74206 -1 
-3.12482 -1 
ZONE T="boundary4"
-0.552301 0.280867 
-0.538688 0.301741 
-0.510982 0.338286 
-0.620314 0.0242074 
-0.62144 0.0458557 
0.633948 0.0290206 
0.638481 0.0129252 
-0.5252 0.320387 
0.366814 0.284954 
0.347431 0.29839 
0.386187 0.271736 
-0.21276 0.517538 
-0.188703 0.521664 
-0.621242 0.0677571 
-0.619701 0.0898865 
0.641979 -0.00352674 
-0.6126 0.134373 
0.645792 -0.0367814 
-0.59109 0.20366 
-0.597704 0.186169 
-0.603606 0.168413 
0.621678 0.0603869 
0.613953 0.0755694 
-0.563887 0.26102 
-0.58317 0.222331 
-0.574532 0.240667 
-0.301456 0.491186 
-0.447613 0.402495 
-0.616817 0.112114 
0.644397 -0.020035 
-0.480434 0.371967 
-0.430424 0.416581 
-0.413188 0.429563 
-0.46421 0.3877 
-0.377639 0.45312 
-0.359404 0.46368 
-0.395453 0.441829 
-0.28099 0.498877 
-0.34069 0.473534 
-0.321611 0.48261 
-0.163394 0.524658 
-0.138074 0.526277 
-0.495981 0.355556 
0.327428 0.312527 
0.239926 0.377302 
0.307461 0.32694 
0.217553 0.393994 
0.54098 0.162971 
0.559395 0.146109 
0.495296 0.198293 
0.518565 0.181175 
-0.0326152 0.51793 
0.0746346 0.482763 
0.0477318 0.49426 
0.0210899 0.503856 
-0.00611592 0.511851 
0.125993 0.455803 
0.150662 0.440644 
0.195946 0.409751 
0.262292 0.360479 
0.10093 0.469768 
0.174193 0.425023 
0.284837 0.343608 
0.57671 0.127979 
0.628309 0.04495 
0.591877 0.109505 
0.605332 0.0901381 
-0.258947 0.506056 
-0.236661 0.512188 
-0.111866 0.526496 
-0.0595582 0.522431 
-0.0858136 0.52523 
0.412211 0.254217 
0.438119 0.236963 
0.466936 0.217775 
-0.545627 0.291391 
-0.621043 0.0350242 
0.636345 0.0210114 
-0.51819 0.329416 
0.357113 0.291648 
0.376495 0.278326 
-0.200756 0.519753 
-0.620638 0.0788344 
-0.594483 0.194947 
-0.600748 0.177322 
0.617937 0.0680426 
-0.558212 0.271013 
-0.587224 0.213035 
-0.618422 0.101022 
0.643318 -0.0117605 
-0.439091 0.409627 
-0.421871 0.42316 
-0.472405 0.37992 
-0.368574 0.458492 
-0.386601 0.447564 
-0.621508 0.0568091 
-0.291263 0.495142 
-0.350096 0.468702 
-0.404382 0.435787 
-0.176067 0.523331 
-0.150744 0.525639 
-0.503575 0.347003 
-0.331195 0.47817 
-0.311578 0.487006 
0.645224 -0.0283962 
0.337417 0.305431 
0.317432 0.319706 
0.228754 0.385669 
0.550314 0.154684 
0.507013 0.189849 
0.529898 0.172232 
-0.488295 0.363845 
-0.569324 0.250904 
0.0612566 0.488708 
0.00754156 0.508062 
0.138395 0.448349 
0.251112 0.36889 
-0.614868 0.123275 
0.185107 0.417448 
0.206776 0.401913 
0.273557 0.352026 
-0.578939 0.231541 
0.631259 0.0370334 
0.625118 0.0527241 
0.640363 0.00472904 
0.598803 0.0999641 
-0.270008 0.502594 
-0.224742 0.515013 
-0.455988 0.395184 
-0.247838 0.509252 
-0.124971 0.526573 
-0.0726668 0.524022 
0.296132 0.335246 
0.399194 0.262951 
0.425165 0.245573 
0.481179 0.208119 
-0.53205 0.311141 
-0.0460554 0.520384 
-0.0193246 0.515089 
0.0878598 0.476443 
0.113534 0.462933 
-0.0988307 0.526049 
0.452547 0.227383 
0.0344747 0.499256 
0.162481 0.432928 
0.584469 0.118892 
0.609755 0.0829229 
0.568212 0.137205 
-0.608461 0.15149 
ZONE T="boundary5"
-0.38899 -0.305124 
-0.555411 -0.152292 
0.645586 -0.0703979 
0.646174 -0.0535942 
0.520888 -0.344115 
0.532202 -0.332832 
-0.620314 0.0242074 
-0.617889 0.00290914 
0.581604 -0.267102 
-0.603111 -0.0586865 
-0.614189 -0.0180448 
-0.609255 -0.038574 
0.57268 -0.281628 
-0.170973 -0.405057 
-0.194666 -0.396799 
-0.329519 -0.338668 
-0.307887 -0.349448 
-0.485161 -0.232016 
-0.0729533 -0.433689 
-0.098152 -0.427175 
-0.455085 -0.258197 
-0.147106 -0.412845 
-0.122714 -0.420261 
-0.0475831 -0.43965 
-0.499884 -0.217854 
-0.542594 -0.169735 
0.589988 -0.251965 
-0.528934 -0.186537 
-0.514575 -0.202657 
-0.370405 -0.316309 
-0.350099 -0.327766 
0.629893 -0.154135 
0.624638 -0.170626 
-0.439806 -0.270227 
-0.407255 -0.293381 
-0.423705 -0.282069 
-0.469981 -0.245662 
0.563324 -0.295358 
-0.217888 -0.388184 
0.645792 -0.0367814 
0.634546 -0.137468 
-0.587333 -0.0975439 
-0.577755 -0.116281 
-0.567106 -0.134524 
0.455659 -0.393571 
-0.5958 -0.0783307 
0.145041 -0.464038 
0.115683 -0.462871 
0.087353 -0.460824 
0.0591369 -0.457923 
0.00476674 -0.450016 
0.031878 -0.454332 
-0.0214907 -0.445147 
0.174454 -0.464183 
0.363263 -0.435197 
0.204989 -0.463184 
0.235512 -0.460935 
0.474239 -0.381688 
0.436567 -0.404353 
0.416135 -0.414498 
0.498239 -0.363935 
0.509768 -0.354266 
0.553332 -0.308606 
0.605215 -0.220371 
0.612131 -0.204121 
0.395345 -0.42352 
0.64407 -0.0872551 
0.641693 -0.104011 
0.54299 -0.321035 
-0.240935 -0.379106 
0.597818 -0.2364 
0.618645 -0.187471 
0.638481 -0.120839 
-0.263579 -0.369648 
