ZONE T="boundary0"
-4 -0.237102 
-4 -0.190653 
-4 -0.291801 
-4 -0.358376 
-4 0.203773 
-4 0.264434 
-4 0.329837 
-4 0.382446 
-4 0.435055 
-4 0.538756 
-4 -0.417214 
-4 -0.574875 
-4 -0.476052 
-4 0.0637408 
-4 -0.0717442 
-4 -0.144204 
-4 0.000715838 
-4 -0.836849 
-4 -1 
-4 -0.673699 
-4 0.642457 
-4 0.821229 
-4 0.126766 
-4 1 
-4 -0.213877 
-4 -0.325088 
-4 0.234104 
-4 0.297135 
-4 0.356141 
-4 0.486906 
-4 -0.107974 
-4 -0.918425 
-4 0.731843 
-4 -0.264451 
-4 -0.446633 
-4 -0.387795 
-4 -0.0355142 
-4 0.0322283 
-4 0.0952532 
-4 0.16527 
-4 0.408751 
-4 -0.167429 
-4 -0.624287 
-4 -0.525464 
-4 0.590607 
-4 0.910614 
-4 -0.755274 
ZONE T="boundary1"
0.299231 1 
0.233254 1 
1.39856 1 
0.568897 1 
0.167278 1 
-1.16815 1 
-0.721879 1 
3.65715 1 
0.096646 1 
-0.0449194 1 
-0.843348 1 
-1.06648 1 
3.3143 1 
-1.42776 1 
1.07039 1 
1.17522 1 
-3.53036 1 
-2.02201 1 
3.11851 1 
2.92271 1 
1.51707 1 
2.21485 1 
2.01325 1 
1.81166 1 
-2.57139 1 
-2.84851 1 
0.0260139 1 
-0.1963 1 
-0.276746 1 
-0.386475 1 
0.451405 1 
0.375318 1 
-0.115853 1 
0.686389 1 
0.973415 1 
0.876438 1 
0.781414 1 
-0.496204 1 
-0.609041 1 
4 1 
-3.328 1 
-4 1 
3.82857 1 
-3.76518 1 
-0.964816 1 
-1.25406 1 
-1.33997 1 
-1.51555 1 
-1.68397 1 
1.28004 1 
-2.19162 1 
-2.38151 1 
-3.12563 1 
2.7435 1 
2.38957 1 
-1.8524 1 
2.56429 1 
0.266243 1 
0.200266 1 
3.48572 1 
1.1228 1 
3.02061 1 
1.91246 1 
-2.70995 1 
0.131962 1 
-0.236523 1 
-0.331611 1 
0.413361 1 
0.510151 1 
-0.156076 1 
-0.00945273 1 
0.06133 1 
0.924927 1 
0.733902 1 
0.627643 1 
-0.441339 1 
-0.66546 1 
0.828926 1 
1.0219 1 
-0.552623 1 
-3.64777 1 
-0.904082 1 
3.74286 1 
-3.88259 1 
3.91429 1 
-0.782613 1 
-1.11731 1 
-1.29701 1 
-1.01565 1 
-1.47165 1 
-1.2111 1 
-1.59976 1 
-1.38386 1 
1.45781 1 
1.3393 1 
-2.10682 1 
3.2164 1 
1.22763 1 
-2.28657 1 
-2.98707 1 
1.66437 1 
-3.42918 1 
2.83311 1 
2.30221 1 
-3.22682 1 
-1.9372 1 
2.11405 1 
0.337274 1 
-0.080386 1 
-1.76818 1 
-2.47645 1 
2.6539 1 
2.47693 1 
ZONE T="boundary2"
4 -0.235461 
4 -0.211725 
4 -0.853352 
4 -0.186273 
4 -0.16082 
4 -0.0860609 
4 0.143875 
4 0.200439 
4 0.237159 
4 0.347321 
4 -0.0113016 
4 0.581702 
4 -1 
4 -0.480871 
4 -0.282932 
4 -0.306667 
4 0.27388 
4 0.464511 
4 0.405916 
4 0.0662869 
4 0.523106 
4 0.790851 
4 -0.259196 
4 -0.350218 
4 1 
4 -0.393769 
4 -0.706704 
4 -0.593788 
4 -0.223593 
4 -0.173546 
4 -0.123441 
4 0.172157 
4 -0.926676 
4 -0.0486813 
4 -0.2948 
4 0.25552 
4 0.218799 
4 0.3106 
4 0.376619 
4 0.0274926 
4 0.435214 
4 0.552404 
4 0.493809 
4 0.686276 
4 -0.328443 
4 0.105081 
4 0.895425 
4 -0.650246 
4 -0.780028 
4 -0.271064 
4 -0.371994 
4 -0.198999 
4 -0.247328 
4 -0.43732 
4 -0.537329 
ZONE T="boundary3"
-3.7288 -1 
-3.8644 -1 
-0.777551 -1 
-0.866294 -1 
3.80653 -1 
-0.286226 -1 
-0.355892 -1 
0.141339 -1 
0.0839647 -1 
0.198713 -1 
-1.26126 -1 
-4 -1 
-0.643657 -1 
-1.60748 -1 
1.28952 -1 
-1.48855 -1 
-3.20408 -1 
-2.05151 -1 
-2.58557 -1 
-2.39303 -1 
2.77521 -1 
3.22613 -1 
3.61307 -1 
-1.90252 -1 
4 -1 
-2.20049 -1 
-2.76806 -1 
1.56805 -1 
1.68543 -1 
-0.0629987 -1 
-0.432828 -1 
-0.509764 -1 
-0.216561 -1 
0.010483 -1 
0.313461 -1 
0.256087 -1 
0.413069 -1 
0.512677 -1 
-0.13978 -1 
0.901408 -1 
0.598375 -1 
0.684072 -1 
0.79274 -1 
-1.05396 -1 
-0.955038 -1 
-3.4576 -1 
-1.15288 -1 
1.01489 -1 
1.12837 -1 
-1.36963 -1 
1.20895 -1 
-2.95055 -1 
1.45068 -1 
1.97967 -1 
2.15398 -1 
2.32828 -1 
3.4196 -1 
2.55175 -1 
-3.7966 -1 
-0.821922 -1 
-0.321059 -1 
0.112652 -1 
-3.9322 -1 
-1.54802 -1 
-2.4893 -1 
3.00067 -1 
3.90327 -1 
-2.29676 -1 
1.62674 -1 
-0.471296 -1 
-0.251393 -1 
-0.39436 -1 
-0.0262579 -1 
0.047224 -1 
0.170026 -1 
0.284774 -1 
0.2274 -1 
0.462873 -1 
0.363265 -1 
-0.576711 -1 
0.738406 -1 
-0.710604 -1 
-1.0045 -1 
-1.20707 -1 
-1.31544 -1 
-1.42909 -1 
1.24924 -1 
-1.755 -1 
1.07163 -1 
0.958149 -1 
1.3701 -1 
-3.07731 -1 
2.06683 -1 
-3.33084 -1 
-2.67681 -1 
1.83255 -1 
-2.85931 -1 
3.32287 -1 
3.51633 -1 
-2.126 -1 
3.7098 -1 
-0.17817 -1 
0.847074 -1 
0.641223 -1 
0.555526 -1 
-1.10342 -1 
-0.910666 -1 
1.16866 -1 
1.50936 -1 
2.44002 -1 
2.24113 -1 
2.66348 -1 
-3.5932 -1 
-1.97702 -1 
-0.101389 -1 
ZONE T="boundary4"
-0.027598 0.522256 
0.0010207 0.525647 
-0.0560116 0.517696 
-0.296955 0.430185 
0.0878436 0.528331 
-0.645963 -0.0104674 
-0.628652 0.0635116 
-0.63612 0.0388522 
-0.61954 0.0880712 
-0.641899 0.0141779 
-0.555167 0.202505 
-0.385295 0.373496 
-0.608844 0.112451 
-0.596631 0.136595 
0.116854 0.52654 
0.145961 0.523278 
-0.639212 0.0265581 
0.288653 0.481769 
0.315942 0.46771 
0.342502 0.451519 
-0.32083 0.41636 
-0.568083 0.183857 
0.623891 0.0548111 
-0.527996 0.238174 
-0.541674 0.22074 
-0.420524 0.34619 
-0.403095 0.36008 
-0.513845 0.255219 
-0.499238 0.271782 
-0.484107 0.287883 
-0.468725 0.303261 
-0.344232 0.401773 
-0.452887 0.318178 
-0.436898 0.332404 
-0.364974 0.387935 
-0.246268 0.456214 
-0.220238 0.467916 
0.203772 0.512034 
0.232448 0.50383 
-0.193792 0.478697 
-0.166928 0.488534 
-0.139707 0.497383 
-0.0842293 0.511998 
0.0299179 0.527831 
0.0588455 0.528741 
-0.112109 0.505221 
-0.58301 0.160406 
0.6414 -0.022574 
0.415857 0.390376 
0.392642 0.412756 
0.368169 0.433155 
0.526162 0.233693 
0.510298 0.260889 
0.457789 0.341037 
0.476589 0.314689 
-0.271843 0.443629 
0.43757 0.366376 
0.174944 0.518474 
0.260738 0.493792 
0.557438 0.181171 
0.60136 0.105273 
0.587543 0.13059 
0.57268 0.155942 
0.638015 0.00335269 
0.541704 0.207307 
0.632126 0.0291993 
0.494033 0.287817 
0.613536 0.0801585 
-0.0133059 0.524101 
-0.632579 0.0512398 
-0.624279 0.075859 
-0.644141 0.00188917 
-0.602898 0.124604 
0.131429 0.525095 
-0.640607 0.0203788 
0.302421 0.47498 
0.329368 0.459857 
-0.637716 0.0327174 
-0.614364 0.100336 
-0.561702 0.193234 
-0.548488 0.211673 
-0.411857 0.353194 
-0.506606 0.263557 
-0.476475 0.29563 
-0.33259 0.409161 
-0.444942 0.325346 
-0.460861 0.310777 
-0.375188 0.38079 
-0.428757 0.339352 
-0.233305 0.462179 
0.218173 0.508149 
-0.207064 0.473424 
-0.180405 0.483738 
-0.0701487 0.514987 
-0.0418275 0.52012 
0.0443773 0.528447 
0.0154582 0.526895 
-0.125945 0.501433 
-0.520981 0.246747 
-0.0982018 0.508745 
-0.308949 0.42337 
-0.575679 0.172216 
-0.39424 0.366847 
-0.491737 0.279892 
-0.153358 0.493085 
0.404446 0.401773 
0.355504 0.442576 
0.518245 0.247298 
-0.354654 0.39493 
0.46735 0.32798 
-0.25911 0.450032 
0.426908 0.378556 
0.0733478 0.528705 
0.102361 0.527612 
0.160485 0.521072 
0.274797 0.488016 
0.594578 0.117999 
-0.589967 0.148584 
0.580181 0.143305 
0.640021 -0.009569 
-0.534894 0.229504 
-0.284457 0.437014 
0.549548 0.194223 
0.189404 0.51546 
0.246674 0.499037 
0.628273 0.04209 
0.565076 0.168564 
0.447862 0.353855 
0.380591 0.423181 
0.50225 0.274405 
0.48544 0.301338 
0.635365 0.0163439 
0.618938 0.0675762 
0.607624 0.0928009 
0.533901 0.220478 
ZONE T="boundary5"
-0.236007 -0.374001 
-0.206149 -0.375135 
0.581059 -0.217091 
-0.325579 -0.367337 
-0.354984 -0.36331 
-0.600911 -0.219854 
-0.593951 -0.230148 
-0.645963 -0.0104674 
-0.648281 -0.0350119 
0.642213 -0.0484581 
0.640451 -0.0741052 
-0.586583 -0.240137 
-0.644503 -0.107496 
-0.64758 -0.0835882 
