ZONE T="boundary0"
-4 -0.220851 
-4 -0.190454 
-4 -0.280891 
-4 -0.0992636 
-4 0.856689 
-4 0.151528 
-4 0.116436 
-4 0.0462512 
-4 0.713379 
-4 -0.412365 
-4 -0.250871 
-4 -0.0265062 
-4 -0.604928 
-4 -0.508646 
-4 -0.160058 
-4 0.186621 
-4 0.333422 
-4 0.260021 
-4 0.514887 
-4 0.424155 
-4 0.614133 
-4 1 
-4 -0.802464 
-4 -0.346628 
-4 0.223321 
-4 -1 
-4 -0.205653 
-4 0.0813436 
-4 0.785034 
-4 -0.556787 
-4 -0.0628849 
-4 0.00987247 
-4 0.296722 
-4 0.469521 
-4 0.378789 
-4 0.663756 
-4 0.56451 
-4 0.928345 
-4 -0.703696 
-4 -0.129661 
-4 -0.235861 
-4 -0.175256 
-4 -0.31376 
-4 -0.265881 
-4 -0.460505 
-4 0.204971 
-4 0.241671 
-4 -0.379496 
-4 -0.901232 
-4 0.133982 
-4 0.169075 
ZONE T="boundary1"
1.89937 1 
1.71436 1 
1.5666 1 
1.41883 1 
4 1 
3.7331 1 
0.815117 1 
-0.414821 1 
0.627711 1 
0.534417 1 
-0.0825254 1 
-0.506742 1 
0.441123 1 
-1.19873 1 
-0.598662 1 
1.31563 1 
1.21243 1 
-0.781624 1 
-0.842612 1 
-0.964285 1 
-1.8841 1 
-3.69259 1 
2.10227 1 
-3.53889 1 
-2.16073 1 
-3.38518 1 
2.68538 1 
2.30516 1 
-3.12795 1 
-2.65404 1 
-2.87072 1 
3.4662 1 
3.16371 1 
2.92454 1 
0.0510592 1 
-0.0162534 1 
-0.148797 1 
-0.290507 1 
0.354825 1 
0.268527 1 
0.19345 1 
0.768265 1 
-0.219652 1 
-0.720637 1 
0.910919 1 
1.00672 1 
1.10958 1 
-1.08596 1 
-1.3115 1 
-1.57336 1 
-1.44243 1 
-4 1 
-1.72873 1 
-2.43736 1 
0.118372 1 
0.721414 1 
1.80687 1 
1.49271 1 
3.86655 1 
0.581064 1 
-0.460782 1 
1.26403 1 
-0.812118 1 
-0.903448 1 
2.00082 1 
2.49527 1 
-3.25657 1 
-2.76238 1 
3.59965 1 
3.04413 1 
-0.115661 1 
-0.352664 1 
-0.0493894 1 
0.311676 1 
0.48777 1 
-0.552702 1 
0.230988 1 
0.0174029 1 
-0.751131 1 
0.95882 1 
1.05815 1 
-0.65965 1 
-1.02512 1 
-1.25512 1 
-1.50789 1 
-1.14234 1 
1.64048 1 
-3.8463 1 
-3.46203 1 
-3.61574 1 
-1.80641 1 
3.31495 1 
-2.29904 1 
-2.99933 1 
2.80496 1 
1.36723 1 
-1.65104 1 
-2.02241 1 
-2.5457 1 
2.20371 1 
0.155911 1 
-0.25508 1 
0.397974 1 
-0.184225 1 
0.0847155 1 
0.863018 1 
0.74484 1 
0.791691 1 
0.674562 1 
1.16101 1 
-1.37697 1 
ZONE T="boundary2"
4 -0.270884 
4 -0.205262 
4 -0.12546 
4 -0.0549736 
4 1 
4 0.172297 
4 0.148118 
4 0.565911 
4 -1 
4 -0.629402 
4 0.661864 
4 0.0155126 
4 0.0818155 
4 0.29648 
4 0.348129 
4 0.196475 
4 0.469959 
4 0.409044 
4 0.270656 
4 -0.368252 
4 -0.498827 
4 -0.814701 
4 0.220653 
4 0.244832 
4 -0.43354 
4 -0.238073 
4 -0.165361 
4 0.160208 
4 -0.0197305 
4 -0.0902167 
4 0.0486641 
4 0.322305 
4 0.439501 
4 -0.319568 
4 0.517935 
4 0.613888 
4 0.830932 
4 -0.907351 
4 -0.564115 
4 -0.722052 
4 0.232743 
4 0.184386 
4 0.114967 
4 0.283568 
4 0.208564 
4 0.257744 
4 0.378587 
4 -0.400896 
4 -0.466183 
ZONE T="boundary3"
-2.02621 -1 
-0.186138 -1 
-0.867938 -1 
-0.406485 -1 
-2.60711 -1 
-2.19379 -1 
-1.0831 -1 
-1.2098 -1 
-0.536139 -1 
-0.61104 -1 
0.450923 -1 
0.528471 -1 
-1.33651 -1 
-0.461238 -1 
1.96446 -1 
3.82403 -1 
4 -1 
2.38889 -1 
2.24233 -1 
2.53545 -1 
2.72813 -1 
-3.76159 -1 
-3.52318 -1 
-1.70516 -1 
-2.83213 -1 
-3.05714 -1 
-3.29016 -1 
1.79989 -1 
-0.351733 -1 
-0.250037 -1 
0.0561793 -1 
0.0106908 -1 
-0.055774 -1 
-0.122239 -1 
-0.739489 -1 
0.101668 -1 
0.192644 -1 
0.731915 -1 
1.15578 -1 
0.373375 -1 
0.283009 -1 
0.630193 -1 
0.948351 -1 
1.37134 -1 
1.26356 -1 
-0.975518 -1 
0.840133 -1 
1.05207 -1 
3.64807 -1 
3.29614 -1 
3.4721 -1 
-1.44409 -1 
-1.85864 -1 
-1.55168 -1 
3.10847 -1 
2.92081 -1 
0.328192 -1 
1.50333 -1 
1.63533 -1 
1.71761 -1 
-4 -1 
-2.40045 -1 
-1.14645 -1 
-0.573589 -1 
0.489697 -1 
-0.498688 -1 
3.91202 -1 
2.31561 -1 
2.63179 -1 
-3.64238 -1 
-3.17365 -1 
1.88218 -1 
-0.300885 -1 
-0.433861 -1 
-0.379109 -1 
-0.0225416 -1 
-0.154188 -1 
-0.218088 -1 
-0.675264 -1 
0.0789234 -1 
1.31745 -1 
-1.02931 -1 
-0.921728 -1 
0.894242 -1 
0.786024 -1 
1.00021 -1 
1.10392 -1 
-3.40667 -1 
3.38412 -1 
3.56009 -1 
-1.3903 -1 
3.73605 -1 
-1.7819 -1 
3.20231 -1 
3.01464 -1 
2.1034 -1 
2.82447 -1 
-1.94242 -1 
2.46217 -1 
-2.94464 -1 
-2.71962 -1 
0.681054 -1 
-0.0890064 -1 
0.033435 -1 
0.147156 -1 
0.579332 -1 
0.350783 -1 
0.412149 -1 
0.237827 -1 
0.305601 -1 
-2.11 -1 
-0.803713 -1 
1.20967 -1 
1.43734 -1 
-1.49789 -1 
-1.62842 -1 
1.56933 -1 
1.67647 -1 
1.75875 -1 
-1.27315 -1 
-3.88079 -1 
ZONE T="boundary4"
0.563409 0.108641 
0.550679 0.130662 
0.617877 -0.0342048 
0.432021 0.364591 
-0.577211 0.189807 
-0.632955 0.0237002 
-0.635128 0.00229782 
0.441545 0.348333 
-0.619262 0.0884713 
-0.612412 0.110005 
-0.604485 0.131406 
-0.595558 0.152554 
-0.586725 0.171335 
-0.260975 0.480702 
-0.23807 0.490694 
-0.304264 0.459248 
-0.282798 0.470324 
-0.56823 0.20596 
-0.549449 0.236728 
-0.493813 0.3104 
-0.478217 0.32744 
-0.508747 0.29281 
-0.463252 0.342684 
-0.447782 0.357439 
-0.432397 0.371206 
-0.416587 0.384502 
-0.382389 0.410641 
-0.399697 0.397835 
-0.214846 0.499935 
0.457947 0.317012 
-0.165765 0.516713 
-0.0289986 0.545685 
-0.0582426 0.541588 
0.000337229 0.548653 
-0.624999 0.0668426 
-0.529621 0.265706 
-0.629571 0.0452346 
-0.324722 0.447838 
-0.363796 0.423507 
-0.34479 0.435778 
0.614914 -0.0165578 
0.511419 0.201096 
0.498041 0.228636 
0.422094 0.380112 
0.411668 0.394978 
0.330872 0.474921 
0.306892 0.490515 
0.353768 0.457198 
0.377736 0.43497 
0.395246 0.415778 
0.524343 0.176683 
0.485458 0.256644 
0.472 0.287043 
0.0303838 0.550485 
0.0917614 0.550201 
0.121613 0.547942 
0.151084 0.544194 
0.206105 0.532585 
0.178882 0.539136 
0.0611498 0.551042 
0.232091 0.524672 
0.256928 0.515387 
0.282124 0.503989 
0.537834 0.152755 
0.599274 0.0359875 
0.605587 0.0184925 
0.573959 0.0896545 
0.583932 0.0704274 
0.591988 0.0533576 
0.610802 0.00101993 
-0.190443 0.508729 
-0.139802 0.524166 
-0.0860118 0.536654 
-0.113614 0.530734 
0.557075 0.119666 
-0.63419 0.0130131 
0.436858 0.356508 
-0.615966 0.099278 
-0.600137 0.142027 
-0.591229 0.161985 
-0.582049 0.180612 
-0.249564 0.485792 
-0.293576 0.464874 
-0.55904 0.221465 
-0.572779 0.197915 
-0.608571 0.12075 
-0.271929 0.475601 
-0.486094 0.318991 
-0.455577 0.350124 
-0.440143 0.364382 
-0.470798 0.335124 
-0.391093 0.404305 
-0.408195 0.391234 
-0.226496 0.495408 
0.449959 0.332793 
-0.0436386 0.543775 
-0.0143434 0.547312 
-0.424543 0.377914 
-0.501364 0.301675 
-0.627425 0.0560671 
-0.314539 0.453625 
-0.354342 0.429718 
0.616538 -0.0253568 
0.504607 0.214799 
0.416961 0.387605 
0.319037 0.482961 
0.36601 0.446371 
0.478763 0.271865 
0.427136 0.372404 
0.465094 0.302088 
0.106703 0.549255 
0.136376 0.546262 
-0.631407 0.034489 
0.192543 0.536058 
0.0457661 0.550934 
0.244584 0.520227 
0.294635 0.497488 
0.21916 0.528826 
0.531029 0.164679 
0.602548 0.0272826 
0.544244 0.141696 
0.568738 0.0991759 
0.588045 0.061932 
0.612994 -0.00773669 
0.608322 0.00979466 
0.403635 0.405525 
0.386662 0.425536 
-0.373145 0.417149 
-0.622266 0.0776916 
-0.202681 0.504433 
-0.178136 0.512823 
-0.334805 0.44189 
-0.152815 0.52055 
-0.0998383 0.533816 
-0.0721482 0.539244 
0.0764632 0.550801 
0.49168 0.242604 
0.342502 0.466301 
-0.126735 0.527561 
0.015353 0.549724 
0.16502 0.541853 
0.269626 0.50991 
0.595735 0.0447157 
0.57903 0.0800832 
0.517787 0.188835 
-0.539731 0.25135 
-0.519379 0.279406 
ZONE T="boundary5"
0.300278 -0.394389 
